,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
14133,b'300765',59316,59305.285,59316.41,2,14.503178596496582,14.524755477905272,14.901200294494627,11.125,-0.02157688140868963,0.3980216979980451,3
2844,b'1437918',59220,59215.49,59220.63,2,17.73394775390625,17.739913940429688,17.97869873046875,5.139999999999418,-0.0059661865234375,0.2447509765625,0
24515,b'4548878',59370,59366.27,59370.28,2,16.250350952148438,16.53363609313965,17.039146423339844,4.010000000002037,-0.28328514099121094,0.7887954711914062,2
17817,b'3628563',59324,59313.2,59324.23416666667,2,15.714287757873535,15.76723575592041,15.792276382446287,11.034166666671808,-0.052947998046875,0.07798862457275213,2
13831,b'2962204',59312,59312.38,59312.38,2,18.402633666992188,18.655712127685547,18.71605682373047,0.0,-0.2530784606933594,0.31342315673828125,0
18122,b'3664592',59193,59193.184,59193.28016666666,2,19.642051696777344,19.93804931640625,19.753639221191406,0.09616666665533558,-0.29599761962890625,0.1115875244140625,7
5876,b'187492',59335,59322.188,59335.41,2,17.82748794555664,17.86737060546875,18.052947998046875,13.222000000001572,-0.039882659912109375,0.22546005249023438,0
30260,b'762000',59368,59354.246,59368.285,2,15.937193870544434,15.932680130004885,16.32086944580078,14.039000000004307,0.004513740539549005,0.38367557525634766,2
30250,b'762000',59355,59354.246,59355.31,2,18.876436233520508,18.567352294921875,19.497488021850582,1.0639999999984866,0.3090839385986328,0.6210517883300746,5
4283,b'1663419',59169,59163.37,59169.3565,2,16.730022430419922,16.867616653442383,16.795576095581055,5.986499999999069,-0.13759422302246094,0.06555366516113281,1
5792,b'1869082',59319,59305.285,59319.2475,2,16.306529998779297,16.060888290405273,17.29414176940918,13.96249999999418,0.24564170837402344,0.9876117706298828,2
16373,b'3390766',59136,59127.387,59136.41966666666,2,15.005254745483398,15.04748821258545,15.45285415649414,9.03266666665877,-0.04223346710205078,0.4475994110107422,6
20303,b'3934674',59139,59127.387,59139.38,2,13.881153106689451,13.88359546661377,14.243295669555664,11.992999999994936,-0.0024423599243181826,0.3621425628662127,3
22788,b'4316470',59173,59160.44,59173.39,2,16.29431915283203,16.230972290039062,16.391674041748047,12.94999999999709,0.06334686279296875,0.09735488891601562,2
31202,b'895076',59317,59305.29,59317.230200000005,2,14.495211601257324,14.497570037841797,14.883262634277344,11.940200000004552,-0.0023584365844726562,0.38805103302001953,3
6560,b'1963707',59163,59156.348,59163.37,2,16.636417388916016,16.775476455688477,16.644954681396484,7.022000000004482,-0.13905906677246094,0.00853729248046875,1
3815,b'1583092',59319,59316.41,59319.2475,2,16.13233184814453,16.2869873046875,16.43381118774414,2.8374999999941792,-0.15465545654296875,0.3014793395996094,2
18179,b'366927',59364,59353.19,59364.26,2,17.793981552124023,17.774688720703125,18.03836441040039,11.069999999999709,0.019292831420898438,0.2443828582763672,0
28836,b'597569',59142,59127.387,59142.3412,2,17.959583282470703,17.558124542236328,18.87392807006836,14.954200000000128,0.401458740234375,0.9143447875976562,0
27055,b'4919635',59142,59134.01,59142.3412,2,14.627538681030272,14.68713665008545,14.837674140930176,8.331200000000536,-0.05959796905517756,0.21013545989990412,3
13072,b'2836773',59246,59243.22,59246.23,2,16.646663665771484,16.886157989501953,16.657020568847656,3.0100000000020373,-0.23949432373046875,0.010356903076171875,1
6229,b'1916816',59313,59304.156,59313.3362,2,18.080341339111328,18.101940155029297,18.319259643554688,9.180199999995239,-0.02159881591796875,0.23891830444335938,0
6498,b'1957743',59172,59167.223,59172.39,2,16.50501251220703,16.621652603149414,16.564556121826172,5.167000000001281,-0.11664009094238281,0.059543609619140625,1
17902,b'3638749',59356,59350.258,59356.3075,2,16.831356048583984,16.66392707824707,17.285120010375977,6.0495000000009895,0.16742897033691406,0.4537639617919922,1
16659,b'3432191',59216,59210.156,59216.22333333333,2,14.55762767791748,14.728645324707031,14.692846298217772,6.067333333325223,-0.17101764678955078,0.1352186203002912,3
6779,b'1988366',59400,59394.28,59400.27,2,14.481342315673828,14.541935920715332,14.52791690826416,5.989999999997963,-0.060593605041503906,0.04657459259033203,3
27233,b'4936602',59348,59336.23,59348.2745,2,17.2011775970459,17.249351501464844,17.242921829223633,12.044499999996333,-0.04817390441894531,0.041744232177734375,8
3681,b'1566830',58937,58937.387,58937.5165,2,21.768882751464844,21.95559883117676,21.27471160888672,0.1294999999954598,-0.18671607971191762,-0.494171142578125,4
16966,b'3486751',59140,59127.387,59140.35716666668,2,14.444488525390623,14.418840408325195,15.119643211364746,12.970166666680598,0.02564811706542791,0.6751546859741229,3
26723,b'4874231',59343,59343.2,59343.24025,2,16.780200958251953,17.27029037475586,17.170978546142578,0.04025000000547152,-0.49008941650390625,0.390777587890625,1
19214,b'3804276',59319,59309.188,59319.2475,2,13.879441261291504,13.945304870605469,13.987491607666016,10.05949999999575,-0.06586360931396484,0.10805034637451172,9
4110,b'1622378',59319,59318.24,59319.2475,2,16.72527313232422,16.906543731689453,16.369186401367188,1.007499999999709,-0.18127059936523438,-0.35608673095703125,1
3742,b'1572240',59200,59190.39,59200.31,2,15.26888370513916,15.457647323608398,15.367420196533203,9.919999999998254,-0.18876361846923828,0.09853649139404297,6
20356,b'3957135',59220,59215.49,59220.63,2,19.267967224121094,19.31501197814941,19.442401885986328,5.139999999999418,-0.04704475402831676,0.17443466186523438,5
10527,b'253286',59188,59173.39,59188.295000000006,2,15.834027290344238,15.947842597961426,16.185853958129883,14.905000000006112,-0.1138153076171875,0.35182666778564453,2
26846,b'4893479',59315,59309.188,59315.23666666666,2,18.118417739868164,18.27721405029297,18.20279312133789,6.0486666666547535,-0.1587963104248047,0.08437538146972656,0
26942,b'4908260',59255,59246.23,59255.23,2,20.73481750488281,20.822816848754883,20.95492935180664,9.0,-0.08799934387207387,0.22011184692383168,4
22779,b'4316470',59161,59160.44,59161.44,2,19.4698429107666,19.34292984008789,19.998584747314453,1.0,0.12691307067871094,0.5287418365478516,5
7941,b'2179057',59358,59354.246,59358.30783333333,2,15.93977165222168,16.031497955322266,16.131868362426758,4.0618333333331975,-0.09172630310058594,0.19209671020507812,2
8734,b'2281508',59316,59305.285,59316.41,2,16.32701873779297,16.418289184570312,16.394906997680664,11.125,-0.09127044677734375,0.06788825988769531,1
16865,b'3472959',59349,59341.18,59349.32,2,17.687397003173828,17.88003158569336,17.657411575317383,8.139999999999418,-0.19263458251953125,-0.029985427856445312,8
20677,b'4008164',59195,59194.33,59195.27033333333,2,18.920360565185547,18.855941772460938,18.970752716064453,0.9403333333248156,0.06441879272460938,0.05039215087890625,5
26965,b'4910913',59361,59355.31,59361.29383333333,2,15.303257942199709,15.381484985351562,15.448833465576172,5.983833333331859,-0.07822704315185369,0.14557552337646307,6
3987,b'1604719',59192,59189.37,59192.37,2,18.647321701049805,18.89917755126953,18.72447967529297,3.0,-0.25185585021972656,0.07715797424316406,0
7775,b'2145006',59225,59218.11,59225.28,2,16.053913116455078,15.938615798950195,16.469585418701172,7.169999999998254,0.11529731750488281,0.41567230224609375,2
9706,b'2408746',59252,59243.22,59252.2152,2,14.88278579711914,15.079136848449709,15.068063735961914,8.995199999997567,-0.19635105133056818,0.18527793884277344,6
25608,b'4721601',59321,59319.25,59321.25,2,16.622920989990234,16.943950653076172,16.391063690185547,2.0,-0.3210296630859375,-0.2318572998046875,1
6312,b'1923716',59320,59305.29,59320.2476,2,17.354822158813477,17.39312744140625,17.615772247314453,14.957600000001548,-0.03830528259277344,0.26095008850097656,8
14041,b'29971',59193,59191.39,59193.28016666666,2,16.68705177307129,16.746265411376953,16.924053192138672,1.8901666666570236,-0.05921363830566406,0.2370014190673828,1
28700,b'579361',59315,59305.285,59315.23666666666,2,14.559155464172363,14.351293563842772,15.358844757080078,9.951666666653182,0.20786190032959162,0.7996892929077148,3
4113,b'1622378',59322,59318.24,59322.24483333333,2,14.991495132446287,15.245684623718262,14.806828498840332,4.004833333332499,-0.25418949127197443,-0.18466663360595525,6
2581,b'1405547',59317,59313.2,59317.230200000005,2,18.65367889404297,18.858905792236328,18.850006103515625,4.030200000008335,-0.20522689819335938,0.19632720947265625,0
2853,b'144012',59221,59215.49,59221.56716666667,2,19.647918701171875,19.54596710205078,20.498432159423828,6.077166666669655,0.10195159912109375,0.8505134582519531,7
8786,b'2290945',59312,59305.285,59312.38,2,15.876341819763184,16.266338348388672,16.352432250976562,7.094999999993888,-0.3899965286254883,0.4760904312133789,2
16372,b'3390766',59135,59127.387,59135.42,2,14.966157913208008,15.01304054260254,15.36648941040039,8.032999999995809,-0.046882629394533026,0.4003314971923828,6
31165,b'893009',59170,59161.44,59170.39,2,16.047636032104492,16.26263427734375,16.556182861328125,8.94999999999709,-0.2149982452392578,0.5085468292236328,2
5176,b'1801783',59183,59182.36,59183.39,2,15.926342964172363,16.00813102722168,16.150230407714844,1.0299999999988358,-0.0817880630493164,0.22388744354248047,2
29131,b'62980',59319,59318.25,59319.25,2,19.520612716674805,20.1903018951416,20.210302352905277,1.0,-0.6696891784667969,0.6896896362304723,7
30738,b'827539',59184,59184.19,59184.244666666666,2,18.289196014404297,18.415775299072266,18.58878326416016,0.05466666666325182,-0.12657928466796875,0.2995872497558629,0
28591,b'560389',59312,59305.285,59312.38,2,14.428452491760254,14.47054386138916,14.55826187133789,7.094999999993888,-0.04209136962890625,0.12980937957763672,3
20203,b'3928459',59313,59312.23,59313.3362,2,20.813491821289062,20.619281768798828,20.69961166381836,1.1061999999947147,0.19421005249023438,-0.11388015747070312,4
15478,b'3248451',59318,59304.156,59318.2475,2,16.453758239746094,16.376476287841797,17.116073608398438,14.091499999994994,0.07728195190429688,0.6623153686523438,2
7029,b'2030317',59212,59202.215,59212.33,2,15.227703094482422,15.39987564086914,15.47285270690918,10.115000000005239,-0.17217254638671875,0.2451496124267578,6
15375,b'3206273',59027,59020.2,59027.27,2,18.78730773925781,18.98990249633789,18.859729766845703,7.069999999999709,-0.20259475708008168,0.07242202758789418,5
16756,b'3449613',59343,59331.29,59343.2434,2,14.90195369720459,14.939453125,15.017127990722656,11.95339999999851,-0.037499427795410156,0.1151742935180664,6
28914,b'60711',59313,59305.29,59313.3362,2,15.298746109008787,15.511762619018556,15.197235107421877,8.046199999997043,-0.21301651000976918,-0.10151100158691051,6
2594,b'1407558',59313,59304.156,59313.3362,2,16.87286376953125,16.654483795166016,17.818546295166016,9.180199999995239,0.21837997436523438,0.9456825256347656,1
24475,b'4538978',59172,59169.246,59172.39,2,17.07068634033203,17.150257110595703,17.248287200927734,3.144000000000233,-0.07957077026367188,0.17760086059570312,8
16213,b'3369767',59147,59140.246,59147.48,2,16.92780303955078,17.026283264160156,16.95492935180664,7.234000000004016,-0.098480224609375,0.027126312255859375,1
1855,b'1285711',59354,59348.26,59354.328,2,18.68700408935547,18.86869430541992,18.88343811035156,6.0679999999993015,-0.18169021606444957,0.1964340209960902,0
3454,b'1542630',59027,59014.203,59027.27,2,18.79889488220215,18.88469696044922,19.15865707397461,13.06699999999546,-0.08580207824707031,0.35976219177246094,5
26043,b'47844',59134,59134.01,59134.10966666666,2,18.700698852539062,18.71009063720703,18.64040756225586,0.09966666666150559,-0.00939178466796875,-0.060291290283203125,0
16549,b'3416609',59219,59216.11,59219.27,2,15.613188743591309,15.835801124572754,15.987323760986328,3.1599999999962165,-0.2226123809814453,0.37413501739501953,2
3120,b'1489100',59338,59333.32,59338.27,2,14.56290054321289,14.406805992126465,14.971518516540527,4.94999999999709,0.15609455108642578,0.4086179733276367,3
14379,b'3041566',59228,59215.49,59228.662500000006,2,18.97251510620117,18.9013786315918,19.364648818969727,13.172500000007858,0.0711364746093679,0.39213371276855824,5
3986,b'1604719',59191,59189.37,59191.3925,2,19.105812072753903,19.27742576599121,19.205894470214844,2.022499999999127,-0.17161369323730824,0.10008239746094105,5
18812,b'3753248',59246,59243.22,59246.23,2,16.75740623474121,16.88489532470703,16.758499145507812,3.0100000000020373,-0.1274890899658203,0.0010929107666015625,1
11521,b'265709',59147,59135.42,59147.48,2,15.156639099121094,15.2573823928833,15.19524097442627,12.060000000004948,-0.10074329376220703,0.03860187530517578,6
9862,b'2430558',59335,59332.3,59335.41,2,16.50006103515625,16.709054946899414,16.2217960357666,3.110000000000582,-0.20899391174316406,-0.27826499938964844,2
6780,b'1988366',59406,59394.28,59406.27,2,14.324991226196287,14.322431564331056,14.558362007141112,11.989999999997963,0.0025596618652308223,0.23337078094482422,3
20748,b'403182',59347,59344.27,59347.26,2,18.383548736572266,18.38610076904297,18.42051315307617,2.9900000000052387,-0.002552032470703125,0.0369644165039027,0
8255,b'2211405',59318,59304.156,59318.2475,2,18.155967712402344,17.911556243896484,19.561691284179688,14.091499999994994,0.24441146850585938,1.4057235717773438,0
24938,b'4616469',59365,59351.32,59365.27,2,14.714173316955566,14.91727066040039,15.030694961547852,13.94999999999709,-0.20309734344482422,0.31652164459228516,3
30415,b'783643',59321,59315.24,59321.25,2,15.790021896362305,15.767730712890623,16.025178909301758,6.010000000002037,0.022291183471681464,0.23515701293945312,2
6626,b'1967552',59321,59313.2,59321.25,2,17.09396743774414,17.186857223510742,17.18557357788086,8.05000000000291,-0.09288978576660156,0.09160614013671875,1
9661,b'2401986',59138,59127.387,59138.380833333336,2,17.590152740478516,18.0589599609375,17.57763671875,10.993833333333896,-0.4688072204589844,-0.012516021728515625,8
13189,b'2852442',59136,59127.387,59136.41966666666,2,16.520790100097656,16.33115005493164,17.36212921142578,9.03266666665877,0.18964004516601562,0.841339111328125,1
15632,b'3277630',59136,59127.387,59136.41966666666,2,16.192861557006836,16.008195877075195,16.833463668823242,9.03266666665877,0.18466567993164062,0.6406021118164062,2
6751,b'1985947',59129,59127.387,59129.43659999999,2,16.194530487060547,16.193174362182617,16.79766845703125,2.0495999999911874,0.0013561248779296875,0.6031379699707031,2
15631,b'3277630',59135,59127.387,59135.42,2,16.155038833618164,15.998024940490724,16.768938064575195,8.032999999995809,0.15701389312743963,0.6138992309570312,2
9246,b'2344423',59027,59014.203,59027.27,2,19.17650032043457,18.87852096557617,19.95878219604492,13.06699999999546,0.297979354858402,0.782281875610348,5
26731,b'4874503',59320,59307.16,59320.265,2,16.140718460083008,16.248126983642578,16.164573669433594,13.104999999995925,-0.10740852355957031,0.023855209350585938,2
5396,b'1833314',59138,59134.01,59138.380833333336,2,16.536714553833008,16.747880935668945,16.348060607910156,4.3708333333343035,-0.2111663818359375,-0.18865394592285156,1
26209,b'4813305',59337,59324.25,59337.27,2,13.928756713867188,14.053049087524414,13.951862335205078,13.019999999996799,-0.12429237365722656,0.023105621337890625,9
13833,b'2962204',59314,59312.38,59314.29,2,16.208980560302734,16.265106201171875,16.531707763671875,1.9100000000034925,-0.056125640869140625,0.3227272033691406,2
29051,b'623339',59345,59331.293,59345.23366666667,2,15.4462251663208,15.387696266174316,15.965234756469728,13.94066666666913,0.058528900146484375,0.5190095901489276,2
27024,b'4918108',59139,59127.387,59139.38,2,15.663591384887695,15.85110569000244,15.998281478881836,11.992999999994936,-0.18751430511474432,0.3346900939941406,2
12904,b'2813924',59334,59334.203,59334.32833333333,2,18.925914764404297,18.78447151184082,19.327747344970703,0.12533333332976326,0.14144325256347656,0.40183258056640625,5
15524,b'3260893',59320,59320.26,59320.265,2,18.65631103515625,18.6579532623291,18.724023818969727,0.004999999997380655,-0.0016422271728515625,0.06771278381347656,0
2744,b'1425214',59316,59305.285,59316.41,2,16.111209869384766,16.179363250732422,16.06976318359375,11.125,-0.06815338134765625,-0.041446685791015625,2
