,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
12163,b'2737043',59321,59319.22,59321.25,1,18.941747665405277,19.035802841186523,18.77893447875977,2.029999999998836,-0.09405517578124645,-0.1628131866455078,1
5764,b'1865425',59364,59350.258,59364.26,1,15.493169784545898,15.71632194519043,15.467992782592772,14.002000000000407,-0.22315216064453125,-0.025177001953126776,2
7254,b'2057084',59169,59157.457,59169.3565,1,18.361467361450195,18.526351928710938,18.28411102294922,11.899499999999534,-0.1648845672607422,-0.07735633850097656,1
19785,b'3883133',59349,59341.18,59349.32,1,16.849933624267578,16.99129867553711,16.80913543701172,8.139999999999418,-0.14136505126953125,-0.040798187255859375,0
17431,b'3549637',59321,59317.18,59321.25,1,17.314115524291992,17.26970672607422,17.447860717773438,4.069999999999709,0.04440879821777344,0.1337451934814453,0
29666,b'689272',59367,59359.293,59367.259,1,19.851940155029297,19.93052101135254,19.97562789916992,7.966000000000349,-0.07858085632324219,0.12368774414062145,3
26734,b'4874858',59347,59347.26,59347.26,1,18.01555633544922,18.09505653381348,18.04690742492676,0.0,-0.07950019836426137,0.031351089477542615,1
1767,b'1275290',59394,59389.27,59394.28,1,16.281312942504883,16.179401397705078,16.37686538696289,5.010000000002037,0.10191154479980469,0.09555244445800781,0
13003,b'2827087',59374,59362.34,59374.2675,1,17.880647659301758,17.73801040649414,17.880704879760742,11.927500000005239,0.1426372528076172,5.7220458984375e-05,1
616,b'1092593',59361,59361.223,59361.29383333333,1,19.03932380676269,18.98111724853516,18.86969757080078,0.07083333333139308,0.05820655822753196,-0.1696262359619105,1
9060,b'2323246',59221,59215.49,59221.56716666667,1,20.19525909423828,20.08038711547852,20.218032836914062,6.077166666669655,0.11487197875976207,0.02277374267578125,3
27641,b'4984093',59231,59217.387,59231.473,1,18.89497184753418,18.631755828857425,19.13278007507324,14.085999999995693,0.26321601867675426,0.23780822753905895,1
25752,b'4743583',59332,59331.29,59332.3,1,16.498641967773438,16.598440170288086,16.528240203857422,1.0100000000020373,-0.09979820251464844,0.029598236083984375,0
2901,b'1446817',59353,59350.242,59353.296,1,19.649486541748047,19.2158317565918,20.131567001342773,3.0540000000037253,0.43365478515624645,0.48208045959472656,4
4214,b'1641592',59320,59308.254,59320.265,1,17.833919525146484,17.718605041503906,18.1224422454834,12.010999999998603,0.11531448364257812,0.28852272033691406,1
25175,b'4656193',59243,59232.16,59243.2275,1,15.594693183898926,15.525897979736328,15.48184585571289,11.06749999999738,0.06879520416259766,-0.11284732818603516,2
14306,b'3025962',59142,59134.01,59142.3412,1,16.00368309020996,15.915916442871094,16.009132385253906,8.331200000000536,0.08776664733886719,0.0054492950439453125,2
31091,b'881382',59220,59215.49,59220.63,1,20.53545570373535,20.58607482910156,20.697429656982425,5.139999999999418,-0.050619125366207385,0.16197395324707387,6
24034,b'4460530',59255,59246.23,59255.23,1,19.3196964263916,19.2613525390625,19.554122924804688,9.0,0.05834388732910156,0.23442649841308594,4
10560,b'2535566',59354,59350.19,59354.328,1,18.572242736816406,18.56729507446289,18.99229049682617,4.1379999999990105,0.004947662353515625,0.4200477600097621,1
28795,b'594263',59400,59394.28,59400.27,1,16.936338424682617,16.892318725585938,16.89065170288086,5.989999999997963,0.04401969909667969,-0.04568672180175781,0
5507,b'1841654',59160,59154.223,59160.44,1,13.334979057312012,13.496631622314451,13.42419147491455,6.217000000004191,-0.16165256500243963,0.08921241760253906,5
10289,b'2486049',59169,59161.44,59169.3565,1,15.877191543579102,15.86831283569336,15.756951332092283,7.91649999999936,0.008878707885742188,-0.12024021148681818,2
2059,b'1314008',59184,59182.36,59184.244666666666,1,16.183025360107422,16.008800506591797,15.799771308898926,1.884666666664998,0.174224853515625,-0.3832540512084961,2
28321,b'513623',59356,59344.27,59356.3075,1,16.02735137939453,15.922995567321776,15.921249389648438,12.03750000000582,0.10435581207275568,-0.10610198974609375,2
6479,b'1955092',59313,59304.156,59313.3362,1,16.429279327392578,16.6366024017334,16.392433166503906,9.180199999995239,-0.2073230743408203,-0.036846160888671875,0
24098,b'4477344',59337,59333.32,59337.27,1,16.483142852783203,16.441762924194336,16.384248733520508,3.9499999999970896,0.04137992858886719,-0.09889411926269531,0
8066,b'2188785',59027,59020.2,59027.27,1,18.966232299804688,19.026838302612305,19.42499351501465,7.069999999999709,-0.06060600280761719,0.45876121520996094,4
24424,b'4529695',59225,59216.11,59225.28,1,15.79413890838623,15.705978393554688,15.84188461303711,9.169999999998254,0.08816051483154297,0.047745704650878906,2
1865,b'1286828',59219,59218.11,59219.27,1,15.58846664428711,15.712743759155272,15.428404808044434,1.1599999999962165,-0.12427711486816229,-0.16006183624267578,2
13579,b'2926250',59313,59309.188,59313.3362,1,16.223403930664062,16.308460235595703,15.986275672912598,4.148199999995995,-0.08505630493164062,-0.23712825775146484,0
3614,b'156189',59319,59309.188,59319.2475,1,15.31309986114502,15.454144477844238,15.255478858947754,10.05949999999575,-0.14104461669921875,-0.057621002197265625,2
12949,b'2814564',59161,59157.46,59161.44,1,16.084030151367188,16.419931411743164,15.936914443969728,3.9800000000032014,-0.33590126037597656,-0.14711570739745916,0
5064,b'1777983',59374,59374.27,59374.27,1,20.42416000366211,20.697099685668945,20.18593978881836,0.0,-0.27293968200683594,-0.23822021484375,3
3074,b'1480254',59356,59353.35,59356.3075,1,16.18740463256836,16.256839752197266,15.951475143432615,2.9575000000040745,-0.06943511962890625,-0.23592948913574396,0
16727,b'3441720',59365,59359.29,59365.27,1,15.36468505859375,15.457362174987791,15.202130317687988,5.9799999999959255,-0.09267711639404119,-0.16255474090576172,2
15058,b'3160275',59343,59331.29,59343.2434,1,15.89995002746582,16.082382202148438,15.971458435058594,11.95339999999851,-0.1824321746826172,0.07150840759277344,2
23327,b'4370909',59252,59243.22,59252.2152,1,15.952661514282228,15.876365661621094,15.912328720092772,8.995199999997567,0.07629585266113459,-0.04033279418945668,2
15913,b'330749',59316,59311.18,59316.41,1,15.435647010803224,15.564021110534668,15.300260543823242,5.230000000003201,-0.12837409973144354,-0.13538646697998225,2
4539,b'1699601',59220,59215.49,59220.63,1,19.825830459594727,19.938570022583008,19.8459587097168,5.139999999999418,-0.11273956298828125,0.020128250122073865,3
15116,b'3163943',59368,59366.27,59368.285,1,17.351900100708008,17.63008689880371,17.388681411743164,2.015000000006694,-0.2781867980957031,0.03678131103515625,0
20096,b'3919854',59344,59341.176,59344.27,1,16.834095001220703,16.79792022705078,16.78647804260254,3.0939999999973224,0.036174774169921875,-0.04761695861816406,0
27451,b'4966868',58937,58937.56,58937.5165,1,20.99754905700684,21.13130187988281,21.242259979248047,-0.04349999999976717,-0.13375282287596946,0.24471092224120738,6
11297,b'2637604',59338,59331.29,59338.27,1,15.91195011138916,15.854033470153809,15.95070457458496,6.9799999999959255,0.05791664123535156,0.038754463195799005,2
22402,b'42649',59131,59127.387,59131.4874,1,15.332929611206056,15.584833145141602,15.181070327758787,4.100399999995716,-0.2519035339355451,-0.15185928344726918,2
15486,b'3249264',59216,59212.33,59216.22333333333,1,16.717870712280273,16.750709533691406,16.58515739440918,3.8933333333261544,-0.03283882141113281,-0.13271331787109375,0
2098,b'1326441',59363,59361.223,59363.31,1,17.47513198852539,17.795679092407227,17.48343276977539,2.0869999999995343,-0.32054710388183594,0.00830078125,0
15207,b'31833',59338,59338.27,59338.27,1,18.319259643554688,18.031391143798828,18.182636260986328,0.0,0.2878684997558594,-0.13662338256835938,1
9675,b'2405074',59400,59389.27,59400.27,1,15.713109016418455,15.945988655090332,15.881361961364746,11.0,-0.23287963867187678,0.16825294494629084,2
11294,b'2637604',59334,59331.293,59334.32833333333,1,16.150375366210938,16.14556121826172,16.0521240234375,3.0353333333332557,0.00481414794921875,-0.0982513427734375,2
16420,b'3397560',59317,59307.164,59317.230200000005,1,17.453426361083984,17.74945640563965,17.51892852783203,10.066200000008394,-0.29603004455566406,0.06550216674804688,0
23879,b'4434738',58975,58975.42,58975.42,1,20.210750579833984,20.228008270263672,20.083026885986328,0.0,-0.0172576904296875,-0.12772369384765625,3
6239,b'1920264',59313,59303.344,59313.3362,1,15.400659561157228,15.50112533569336,15.536005020141602,9.992200000000594,-0.10046577453613104,0.13534545898437322,2
23459,b'438971',59228,59215.49,59228.662500000006,1,18.255321502685547,18.152099609375,18.431591033935547,13.172500000007858,0.10322189331054688,0.17626953125,1
23124,b'4345660',59347,59344.27,59347.26,1,18.443649291992188,18.485122680664062,18.28099822998047,2.9900000000052387,-0.041473388671875,-0.16265106201171875,1
2574,b'1402279',59412,59406.27,59412.27,1,16.87173080444336,17.115882873535156,16.790185928344727,6.0,-0.24415206909179688,-0.08154487609863281,0
17539,b'3577849',59370,59368.28,59370.28,1,18.659423828125,18.835533142089844,18.44489288330078,2.0,-0.17610931396484375,-0.21453094482421875,1
12624,b'2777852',59229,59228.113,59229.23,1,16.959381103515625,17.021238327026367,16.83380126953125,1.1170000000056461,-0.06185722351074219,-0.125579833984375,0
28412,b'524589',59328,59317.176,59328.26666666667,1,17.962627410888672,17.82789421081543,17.961044311523438,11.090666666670586,0.1347332000732422,-0.001583099365234375,1
1462,b'1230402',59255,59250.145,59255.23,1,15.717132568359377,15.689123153686523,15.63915729522705,5.085000000006403,0.02800941467285334,-0.077975273132326,2
26541,b'4852351',59338,59334.2,59338.27,1,16.736854553222656,16.82147216796875,16.680835723876953,4.069999999999709,-0.08461761474609375,-0.056018829345703125,0
5229,b'181006',59316,59305.285,59316.41,1,15.924829483032228,16.08778953552246,16.021921157836914,11.125,-0.1629600524902326,0.09709167480468572,2
29262,b'648284',59338,59331.29,59338.27,1,18.14233016967773,18.107585906982425,18.13402938842773,6.9799999999959255,0.034744262695305395,-0.00830078125,1
7099,b'2040853',59345,59345.188,59345.2365,1,15.770381927490234,15.897254943847656,15.512081146240234,0.048499999997147825,-0.12687301635742188,-0.25830078125,2
27533,b'4975820',59225,59225.28,59225.28,1,15.61924934387207,16.474716186523438,15.939288139343262,0.0,-0.8554668426513672,0.3200387954711914,2
15244,b'318828',59322,59319.25,59322.24483333333,1,17.942920684814453,18.001811981201172,17.635448455810547,2.9948333333304618,-0.05889129638671875,-0.30747222900390625,1
696,b'109866',59337,59335.41,59337.27,1,19.237449645996094,19.242082595825195,19.17652702331543,1.8599999999933061,-0.0046329498291015625,-0.06092262268066406,4
13108,b'284383',59313,59304.156,59313.3362,1,17.35203742980957,17.425987243652344,17.501083374023438,9.180199999995239,-0.07394981384277344,0.1490459442138672,0
25618,b'4722130',59316,59305.285,59316.41,1,16.291372299194336,16.171367645263672,16.439281463623047,11.125,0.12000465393066406,0.14790916442871094,0
20490,b'3980624',59139,59127.387,59139.38,1,16.969314575195312,17.057228088378906,18.029586791992188,11.992999999994936,-0.08791351318359375,1.060272216796875,0
8431,b'223639',59313,59304.156,59313.3362,1,18.08125305175781,17.926227569580078,18.70741844177246,9.180199999995239,0.15502548217773082,0.626165390014652,1
8155,b'2198101',59184,59173.39,59184.244666666666,1,15.951581001281738,16.056241989135742,15.89545440673828,10.854666666666162,-0.1046609878540039,-0.05612659454345881,2
2133,b'1331426',59221,59217.39,59221.56716666667,1,20.088809967041016,19.662090301513672,20.75156021118164,4.1771666666681995,0.42671966552734375,0.662750244140625,3
5340,b'1824387',59229,59219.27,59229.23,1,16.481334686279297,16.439800262451172,16.302886962890625,9.960000000006403,0.041534423828125,-0.17844772338867188,0
904,b'1143992',59353,59350.19,59353.305,1,18.492334365844727,18.57546043395996,18.29368782043457,3.1149999999979627,-0.08312606811523438,-0.19864654541015625,1
2379,b'136844',59230,59219.44,59230.15966666667,1,20.253490447998047,20.31548118591309,20.288482666015625,10.719666666664125,-0.061990737915042615,0.034992218017578125,3
4809,b'1739616',59318,59304.156,59318.2475,1,16.65616226196289,16.707515716552734,16.92078399658203,14.091499999994994,-0.05135345458984375,0.2646217346191406,0
3,b'1000128',59314,59309.188,59314.29,1,16.31827163696289,16.632835388183594,16.16537094116211,5.101999999998952,-0.3145637512207031,-0.15290069580078125,0
16418,b'3397560',59315,59307.16,59315.23666666666,1,17.474348068237305,17.772748947143555,17.438695907592773,8.076666666653182,-0.29840087890625,-0.03565216064453125,0
6432,b'19486',59338,59331.29,59338.27,1,18.1124324798584,18.029560089111328,18.33091735839844,6.9799999999959255,0.08287239074707031,0.21848487854004262,1
29867,b'712600',59354,59341.176,59354.328,1,18.29596710205078,18.40813446044922,18.25624656677246,13.152000000001863,-0.1121673583984375,-0.03972053527832031,1
22243,b'4238963',58937,58937.387,58937.5252,1,19.82318878173828,19.56035804748535,20.621448516845703,0.13819999999395804,0.2628307342529297,0.7982597351074219,3
22178,b'4235350',59343,59341.18,59343.2434,1,16.449281692504883,16.72773551940918,16.451202392578125,2.063399999999092,-0.2784538269042969,0.0019207000732421875,0
13549,b'2924433',59190,59178.176,59190.3426,1,16.204919815063477,16.098478317260742,16.091262817382812,12.16660000000411,0.10644149780273438,-0.11365699768066406,2
11503,b'2656639',59315,59307.16,59315.23666666666,1,15.77558708190918,15.86073112487793,15.780314445495604,8.076666666653182,-0.08514404296875,0.004727363586424005,2
16580,b'3421697',59191,59186.26,59191.3925,1,14.332244873046877,14.567851066589355,14.22785186767578,5.132499999999709,-0.2356061935424787,-0.1043930053710973,5
4322,b'1669505',59188,59176.254,59188.295000000006,1,15.869975090026855,15.767298698425291,15.897050857543944,12.041000000004715,0.10267639160156428,0.027075767517088067,2
18391,b'3693401',59317,59316.414,59317.230200000005,1,15.663629531860352,15.939736366271973,15.135143280029297,0.8162000000083935,-0.2761068344116211,-0.5284862518310547,2
13659,b'2928100',58975,58974.203,58975.42,1,19.09321594238281,19.00312042236328,18.81258583068848,1.216999999996915,0.0900955200195277,-0.28063011169432883,1
20867,b'4042975',59316,59309.188,59316.41,1,14.791665077209473,14.964613914489746,14.662894248962402,7.222000000001572,-0.17294883728027344,-0.1287708282470703,2
20665,b'4006247',59195,59182.36,59195.27033333333,1,16.074657440185547,16.026649475097656,15.8944091796875,12.91033333332598,0.048007965087890625,-0.18024826049804688,2
12241,b'2748226',58985,58980.25,58985.26,1,20.593366622924805,20.63485717773437,20.83196258544922,5.010000000002037,-0.04149055480956676,0.23859596252441406,6
942,b'1149614',59319,59305.285,59319.2475,1,16.501293182373047,16.417234420776367,16.455467224121094,13.96249999999418,0.08405876159667969,-0.045825958251953125,0
16113,b'3352333',59345,59335.41,59345.23366666667,1,17.751243591308594,17.779008865356445,17.727413177490234,9.823666666663485,-0.027765274047851562,-0.023830413818359375,0
29991,b'72516',59228,59219.44,59228.662500000006,1,19.89480400085449,19.746505737304688,19.6853141784668,9.222500000003492,0.14829826354980113,-0.2094898223876882,3
2782,b'1428914',59353,59343.2,59353.35,1,16.249311447143555,16.35516357421875,16.17000389099121,10.150000000001455,-0.10585212707519531,-0.07930755615234375,0
30715,b'824681',59195,59182.36,59195.27033333333,1,15.956716537475586,15.8494234085083,15.898112297058104,12.91033333332598,0.10729312896728516,-0.058604240417482245,2
30203,b'749971',59221,59215.49,59221.62,1,21.53197860717773,21.103790283203125,21.340858459472656,6.130000000004657,0.4281883239746058,-0.19112014770507457,6
11747,b'2686753',59368,59353.35,59368.285,1,15.881486892700195,15.809127807617188,15.924348831176758,14.935000000004948,0.07235908508300781,0.0428619384765625,2
3025,b'1461935',59231,59219.445,59231.473,1,19.91717338562012,19.75821304321289,19.96953582763672,12.027999999998428,0.15896034240723012,0.05236244201659801,3
28216,b'5066654',59225,59212.33,59225.28,1,16.194507598876953,16.113624572753906,16.143402099609375,12.94999999999709,0.08088302612304688,-0.051105499267578125,2
