,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
3408,b'1535550',59188,59183.39,59188.295000000006,1,15.150752067565918,15.120659828186035,15.301828384399414,4.905000000006112,0.030092239379882812,0.1510763168334961,0
17846,b'3629917',59363,59357.31,59363.313833333326,1,18.389694213867188,18.350082397460938,18.45666885375977,6.003833333328657,0.03961181640625,0.06697463989258168,0
30508,b'806360',59190,59183.387,59190.3426,1,15.846464157104492,15.842697143554688,15.767906188964844,6.955600000001141,0.0037670135498046875,-0.07855796813964844,0
18394,b'3693401',59320,59316.41,59320.265,1,14.980466842651367,15.236749649047852,14.808903694152832,3.8549999999959255,-0.2562828063964844,-0.17156314849853516,3
15445,b'3245973',59354,59353.19,59354.328,1,20.144481658935547,20.33702850341797,19.75009536743164,1.1379999999990105,-0.19254684448242188,-0.39438629150390625,3
20044,b'391080',59332,59331.29,59332.3,1,16.91037940979004,17.031705856323242,16.8432559967041,1.0100000000020373,-0.12132644653320312,-0.0671234130859375,2
12684,b'2782060',59140,59138.324,59140.35716666668,1,17.23223876953125,17.23133659362793,16.949729919433594,2.0331666666825186,0.0009021759033203125,-0.28250885009765625,3
18678,b'3737070',59230,59215.49,59230.15966666667,1,20.91701889038086,20.47343635559082,21.566818237304688,14.66966666666849,0.44358253479003906,0.6497993469238281,1
12533,b'2769297',59394,59380.27,59394.28,1,16.23690414428711,16.185306549072266,16.25138282775879,14.010000000002037,0.05159759521484375,0.014478683471679688,0
16656,b'3429569',58937,58937.387,58937.5252,1,20.279783248901367,20.49283599853516,20.62124252319336,0.13819999999395804,-0.21305274963379262,0.3414592742919922,2
3313,b'1513741',59145,59134.01,59145.37,1,16.111173629760742,16.00117301940918,16.057498931884766,11.360000000000582,0.1100006103515625,-0.05367469787597656,0
21163,b'4079965',59027,59014.203,59027.27,1,19.243940353393555,19.350509643554688,19.995895385742188,13.06699999999546,-0.10656929016113281,0.7519550323486328,1
25814,b'4754559',59313,59307.164,59313.3362,1,16.473867416381836,16.48729705810547,16.28176498413086,6.172200000000885,-0.013429641723632812,-0.19210243225097656,3
30311,b'767366',59342,59337.27,59342.26,1,20.90292739868164,20.053878784179688,21.73719596862793,4.990000000005239,0.8490486145019531,0.8342685699462891,1
7594,b'2111623',59185,59170.39,59185.23,1,14.80567455291748,14.961406707763672,14.844602584838867,14.840000000003783,-0.1557321548461914,0.03892803192138672,2
249,b'1031979',59226,59217.44,59226.63,1,20.873554229736328,20.876474380493164,20.88743782043457,9.189999999995052,-0.0029201507568359375,0.013883590698242188,0
22358,b'4259233',58980,58980.25,58980.25666666668,1,18.4495849609375,18.744728088378903,18.194822311401367,0.006666666682576761,-0.2951431274414027,-0.2547626495361328,3
13357,b'2895147',59357,59350.19,59357.31,1,17.737197875976562,17.7053165435791,17.603416442871094,7.119999999995343,0.03188133239746094,-0.13378143310546875,0
3076,b'1480254',59358,59353.355,59358.30783333333,1,15.82563304901123,15.875882148742676,15.68809700012207,4.952833333329181,-0.05024909973144531,-0.13753604888916016,3
2757,b'1427526',59129,59127.387,59129.43659999999,1,16.704757690429688,16.73624038696289,17.65978240966797,2.0495999999911874,-0.031482696533203125,0.9550247192382812,1
22732,b'4308593',59313,59304.156,59313.3362,1,18.02008819580078,17.975051879882812,18.322078704833984,9.180199999995239,0.04503631591796875,0.3019905090332031,0
15884,b'3303490',59412,59400.27,59412.27,1,15.62517261505127,15.764002799987791,15.666512489318848,12.0,-0.13883018493652166,0.041339874267578125,2
4336,b'1675723',59316,59307.16,59316.41,1,15.54334545135498,15.689654350280762,15.61019802093506,9.25,-0.14630889892578125,0.0668525695800799,2
26345,b'4823629',59195,59185.23,59195.27033333333,1,16.74016761779785,16.56494140625,16.950599670410156,10.04033333332336,0.17522621154785156,0.2104320526123047,0
16725,b'3441720',59363,59359.293,59363.31,1,15.590940475463867,15.674176216125488,15.40204906463623,4.016999999999825,-0.0832357406616211,-0.18889141082763672,3
30955,b'848255',59364,59361.223,59364.26,1,17.213106155395508,17.216798782348633,17.061138153076172,3.0370000000039,-0.003692626953125,-0.15196800231933594,3
2301,b'1351754',59272,59258.23,59272.235,1,16.429210662841797,16.583209991455078,16.55396270751953,14.00499999999738,-0.15399932861328125,0.12475204467773438,2
24608,b'456622',59169,59162.457,59169.3565,1,15.802682876586914,15.73370361328125,15.490008354187012,6.899499999999534,0.06897926330566406,-0.31267452239990234,3
24146,b'4482312',58975,58974.203,58975.42,1,18.652019500732425,18.480525970458984,18.27008819580078,1.216999999996915,0.17149353027344105,-0.3819313049316442,3
25717,b'4740871',59328,59319.24,59328.277,1,15.370454788208008,15.303797721862791,15.310890197753906,9.0370000000039,0.06665706634521662,-0.05956459045410156,0
2860,b'1441981',59358,59356.3,59358.30783333333,1,17.29560089111328,17.37042236328125,17.02831268310547,2.0078333333294722,-0.07482147216796875,-0.2672882080078125,3
20450,b'39728',59321,59318.24,59321.25,1,17.6741943359375,17.873933792114258,17.82851791381836,3.0100000000020373,-0.1997394561767578,0.15432357788085938,2
23575,b'4407801',59246,59243.22,59246.23,1,16.676259994506836,16.74494743347168,16.47707748413086,3.0100000000020373,-0.06868743896484375,-0.19918251037597656,3
2209,b'1345473',59191,59185.23,59191.3925,1,16.81809425354004,16.83355140686035,16.784496307373047,6.162499999998545,-0.0154571533203125,-0.03359794616699219,0
5138,b'1795482',59318,59307.16,59318.2475,1,17.616287231445312,17.49748420715332,17.552661895751953,11.08749999999418,0.11880302429199219,-0.06362533569335938,0
4191,b'16367',59252,59250.145,59252.2152,1,18.254505157470703,18.327335357666016,17.85904312133789,2.0702000000019325,-0.0728302001953125,-0.3954620361328125,3
4142,b'1628954',59142,59127.387,59142.3412,1,16.79796600341797,16.754039764404297,17.046213150024414,14.954200000000128,0.043926239013671875,0.2482471466064453,0
15440,b'3241900',59252,59246.23,59252.2152,1,16.371143341064453,16.444082260131836,16.274150848388672,5.98519999999553,-0.07293891906738281,-0.09699249267578125,3
8696,b'2278475',59315,59311.176,59315.23666666666,1,17.096050262451172,17.155845642089844,17.049503326416016,4.060666666657198,-0.059795379638671875,-0.04654693603515625,0
21447,b'4119719',59357,59348.26,59357.31,1,20.02472496032715,20.07366752624512,19.62728500366211,9.049999999995634,-0.0489425659179723,-0.39743995666503906,3
9238,b'2344262',59320,59305.29,59320.2476,1,14.507585525512695,14.651992797851562,14.6850004196167,14.957600000001548,-0.1444072723388672,0.1774148941040039,2
18708,b'3741803',59377,59369.2,59377.27,1,19.04198837280273,18.968774795532227,18.97976303100586,8.069999999999709,0.07321357727050426,-0.06222534179687145,0
87,b'1007290',59353,59347.26,59353.305,1,18.277854919433597,18.254039764404297,18.35938262939453,6.044999999998254,0.023815155029300428,0.08152770996093395,0
4215,b'1641592',59321,59308.254,59321.25,1,17.87570571899414,17.723400115966797,18.15578269958496,12.995999999999185,0.15230560302734375,0.2800769805908203,0
14518,b'3057943',59140,59127.387,59140.35716666668,1,16.985057830810547,17.025203704833984,17.93309783935547,12.970166666680598,-0.0401458740234375,0.9480400085449219,1
27170,b'4931076',59353,59343.2,59353.35,1,15.270127296447754,15.267807006835938,15.596004486083984,10.150000000001455,0.0023202896118164062,0.32587718963623047,0
15000,b'3148608',59353,59345.188,59353.305,1,17.49677276611328,17.544492721557617,17.627140045166016,8.11699999999837,-0.04771995544433594,0.13036727905273438,0
13461,b'2907802',59246,59232.16,59246.23,1,16.488327026367188,16.659481048583984,16.603002548217773,14.069999999999709,-0.17115402221679688,0.11467552185058594,2
10059,b'2453421',59157,59144.45,59157.46,1,15.89537239074707,15.803996086120604,15.91700553894043,13.010000000002037,0.09137630462646662,0.021633148193359375,0
22581,b'4291301',59134,59129.266,59134.10966666666,1,16.193748474121094,16.507686614990234,16.080883026123047,4.843666666660283,-0.3139381408691406,-0.11286544799804688,2
31304,b'912098',59337,59333.32,59337.27,1,16.879735946655273,17.097476959228516,16.90298080444336,3.9499999999970896,-0.2177410125732422,0.023244857788085938,2
10815,b'256947',59173,59169.246,59173.39,1,18.14450454711914,18.088457107543945,18.406150817871094,4.144000000000233,0.05604743957519531,0.2616462707519531,0
2759,b'1427526',59132,59127.387,59132.55,1,16.70053482055664,16.68161392211914,17.63885498046875,5.163000000000466,0.0189208984375,0.9383201599121094,1
4130,b'1627284',59229,59220.12,59229.23,1,16.061046600341797,16.065902709960938,16.01620101928711,9.110000000000582,-0.004856109619140625,-0.0448455810546875,0
27941,b'5018464',59317,59304.156,59317.230200000005,1,17.614810943603516,17.59261703491211,17.77352523803711,13.074200000002747,0.02219390869140625,0.15871429443359375,0
30661,b'81885',59353,59351.32,59353.35,1,17.558895111083984,17.560182571411133,17.331186294555664,2.029999999998836,-0.0012874603271484375,-0.2277088165283203,3
119,b'1019760',59342,59339.223,59342.26,1,20.540246963500977,20.735538482666016,20.29088592529297,3.0370000000039,-0.19529151916503906,-0.2493610382080078,3
18414,b'3698977',59142,59127.387,59142.3412,1,15.982446670532228,16.087926864624023,16.147171020507812,14.954200000000128,-0.1054801940917951,0.16472434997558416,2
15223,b'3183394',59188,59187.42,59188.295000000006,1,20.71371841430664,20.96708297729492,20.29994010925293,0.875000000007276,-0.2533645629882777,-0.41377830505371094,3
28227,b'5068195',59400,59400.27,59400.27,1,17.165727615356445,17.250957489013672,16.78897476196289,0.0,-0.08522987365722656,-0.3767528533935547,3
27406,b'4960388',59319,59305.285,59319.2475,1,16.17595672607422,16.196531295776367,16.262033462524414,13.96249999999418,-0.020574569702148438,0.08607673645019531,0
15165,b'3173983',59318,59305.285,59318.2475,1,14.251214981079102,14.48110580444336,14.20421028137207,12.96249999999418,-0.2298908233642578,-0.04700469970703125,2
16665,b'343579',59372,59371.34,59372.265,1,18.970165252685547,19.10704040527344,18.762474060058597,0.9250000000029104,-0.13687515258789418,-0.20769119262694957,3
18408,b'3698977',59134,59127.387,59134.10966666666,1,15.973836898803713,16.131206512451172,15.976905822753906,6.722666666661098,-0.15736961364745916,0.003068923950193536,2
11117,b'2607226',59138,59127.387,59138.380833333336,1,16.244131088256836,16.207942962646484,16.36318588256836,10.993833333333896,0.03618812561035156,0.11905479431152344,0
20935,b'4054587',59347,59332.3,59347.26,1,18.544544219970703,18.43248748779297,18.687259674072266,14.959999999999127,0.11205673217773438,0.1427154541015625,0
27803,b'5005862',59252,59246.23,59252.2152,1,16.425621032714844,16.43103790283203,16.38921356201172,5.98519999999553,-0.0054168701171875,-0.036407470703125,0
20414,b'3966446',59222,59210.156,59222.257000000005,1,16.185932159423828,16.084016799926758,16.294923782348633,12.101000000002387,0.10191535949707031,0.10899162292480469,0
9134,b'2329939',59334,59320.176,59334.32833333333,1,15.854251861572266,15.782949447631836,15.951542854309082,14.152333333331626,0.07130241394042969,0.0972909927368164,0
26670,b'4872456',59337,59336.36,59337.27,1,17.874637603759766,18.162981033325195,17.32701873779297,0.9099999999962165,-0.2883434295654297,-0.5476188659667969,3
48,b'1002293',59357,59348.26,59357.31,1,18.401355743408203,18.387407302856445,18.49511337280273,9.049999999995634,0.013948440551757812,0.0937576293945277,0
10030,b'2448104',59228,59215.49,59228.662500000006,1,19.570701599121094,19.39744758605957,19.717510223388672,13.172500000007858,0.17325401306152344,0.14680862426757812,0
23903,b'4435788',59373,59361.223,59373.2675,1,17.830184936523438,17.942041397094727,17.965261459350586,12.044500000003609,-0.11185646057128906,0.13507652282714844,2
30695,b'823884',59313,59304.156,59313.3362,1,19.63901901245117,19.517711639404297,19.967851638793945,9.180199999995239,0.12130737304687145,0.328832626342777,0
19250,b'3805621',59317,59311.18,59317.230200000005,1,17.02487564086914,17.27790069580078,17.919679641723633,6.050200000005134,-0.2530250549316406,0.8948040008544922,1
7846,b'2162913',59226,59215.49,59226.63,1,20.361949920654297,20.40614318847656,20.0900993347168,11.139999999999418,-0.04419326782226207,-0.27185058593749645,3
20913,b'404789',59222,59210.156,59222.257000000005,1,15.85340976715088,15.984610557556152,15.99867343902588,12.101000000002387,-0.13120079040527166,0.145263671875,2
30204,b'749971',59222,59215.49,59222.58,1,21.37116050720215,21.263715744018555,21.233936309814453,7.0900000000037835,0.10744476318359375,-0.1372241973876953,0
25883,b'4762898',59185,59176.254,59185.23,1,15.91320514678955,16.053966522216797,16.07756233215332,8.976000000002387,-0.1407613754272461,0.16435718536376953,2
11411,b'2648581',59318,59317.18,59318.2475,1,18.254230499267575,18.24361038208008,18.111852645874023,1.0674999999973807,0.010620117187492895,-0.14237785339355113,3
9886,b'243420',59135,59127.387,59135.42,1,16.20476531982422,16.101484298706055,16.513532638549805,8.032999999995809,0.10328102111816406,0.30876731872558594,0
1912,b'1289232',59129,59127.387,59129.43659999999,1,16.35285186767578,16.351749420166016,16.484912872314453,2.0495999999911874,0.001102447509765625,0.13206100463867188,0
4617,b'1707158',59318,59305.285,59318.2475,1,16.276214599609375,16.186845779418945,16.60289764404297,12.96249999999418,0.08936882019042969,0.32668304443359375,0
27130,b'4929148',59183,59182.36,59183.39,1,17.819446563720703,17.739791870117188,17.935121536254883,1.0299999999988358,0.07965469360351562,0.11567497253417969,0
602,b'1091200',59348,59337.27,59348.2666,1,15.371665954589844,15.48444366455078,15.398983001708984,10.996600000005856,-0.11277770996093572,0.027317047119140625,2
2990,b'1458642',59328,59316.41,59328.277,1,16.19756507873535,16.099552154541016,16.16060447692871,11.86699999999837,0.09801292419433594,-0.036960601806640625,0
7559,b'2107755',59173,59163.37,59173.39,1,16.506114959716797,16.439685821533203,16.442142486572266,10.019999999996799,0.06642913818359375,-0.06397247314453125,0
9605,b'2399332',58937,58933.53,58937.5252,1,19.903268814086918,20.033397674560547,19.867170333862305,3.995199999997567,-0.13012886047362926,-0.03609848022461293,2
23947,b'4448922',59188,59174.26,59188.295000000006,1,15.998212814331056,15.92748737335205,16.19046401977539,14.035000000003492,0.07072544097900568,0.19225120544433416,0
19769,b'3882248',59318,59318.24,59318.2475,1,18.916223526000977,19.062101364135746,18.53656578063965,0.007499999999708962,-0.14587783813476918,-0.3796577453613281,3
27997,b'5027746',59147,59137.38,59147.48,1,17.585838317871094,17.849613189697266,17.491724014282227,10.10000000000582,-0.2637748718261719,-0.09411430358886719,2
27986,b'5025807',59338,59333.32,59338.27,1,15.988335609436035,15.998087882995604,15.89063549041748,4.94999999999709,-0.009752273559568536,-0.09770011901855469,0
26469,b'4840610',59142,59136.324,59142.3412,1,17.245115280151367,17.20879364013672,17.17585563659668,6.017200000002049,0.03632164001464844,-0.0692596435546875,0
6793,b'2001101',59027,59014.203,59027.27,1,20.25041389465332,19.9301815032959,21.46339988708496,13.06699999999546,0.3202323913574219,1.2129859924316406,1
7915,b'2172718',59220,59215.49,59220.63,1,19.425546646118164,19.311702728271484,20.262859344482425,5.139999999999418,0.11384391784667969,0.8373126983642614,1
18535,b'3718571',59361,59355.31,59361.29383333333,1,15.734682083129885,15.713386535644531,15.678417205810549,5.983833333331859,0.02129554748535334,-0.05626487731933594,0
28107,b'5046646',59412,59406.27,59412.27,1,18.064105987548828,18.21354103088379,18.197216033935547,6.0,-0.14943504333496094,0.13311004638671875,2
15433,b'3238917',59225,59222.246,59225.28,1,16.60364532470703,16.886438369750977,16.579151153564453,3.0339999999996508,-0.2827930450439453,-0.024494171142578125,2
21044,b'4067659',59345,59334.203,59345.2365,1,15.640098571777344,15.527986526489258,15.583059310913086,11.03349999999773,0.11211204528808594,-0.05703926086425781,0
28527,b'548676',59222,59215.49,59222.58,1,19.05244255065918,18.823427200317383,19.37883949279785,7.0900000000037835,0.22901535034179688,0.3263969421386719,0
458,b'1069271',59145,59132.55,59145.37,1,16.20201873779297,16.351985931396484,16.290754318237305,12.819999999999709,-0.14996719360351562,0.08873558044433594,2
10477,b'252670',59363,59357.31,59363.313833333326,1,16.260093688964844,16.464136123657227,16.332923889160156,6.003833333328657,-0.2040424346923828,0.0728302001953125,2
16388,b'339469',59231,59225.47,59231.473,1,20.00271224975586,19.85683250427246,19.6904296875,6.002999999996973,0.14587974548339844,-0.3122825622558594,3
28260,b'508714',59346,59346.28,59346.28,1,20.763839721679688,20.883472442626957,20.446178436279297,0.0,-0.11963272094726918,-0.3176612854003906,3
27926,b'5017614',59135,59127.387,59135.42,1,16.13422966003418,16.0224552154541,16.155803680419922,8.032999999995809,0.11177444458007812,0.021574020385742188,0
6336,b'1929172',59131,59127.387,59131.4874,1,16.161029815673828,16.124210357666016,16.313983917236328,4.100399999995716,0.0368194580078125,0.1529541015625,0
9384,b'236060',59346,59332.3,59346.28,1,17.579082489013672,17.423015594482422,17.52574920654297,13.979999999995925,0.15606689453125,-0.053333282470703125,0
19737,b'388019',59332,59318.25,59332.3,1,18.29662322998047,18.44815444946289,18.28815460205078,14.05000000000291,-0.15153121948242188,-0.0084686279296875,2
10817,b'256947',59184,59169.246,59184.244666666666,1,17.864669799804688,17.630802154541016,18.511940002441406,14.998666666666395,0.23386764526367188,0.6472702026367188,1
16557,b'3417969',59394,59389.27,59394.28,1,16.170879364013672,16.21946907043457,16.030925750732422,5.010000000002037,-0.04858970642089844,-0.13995361328125,3
11911,b'270890',59354,59347.26,59354.328,1,18.074676513671875,18.082687377929688,18.018463134765625,7.0679999999993015,-0.0080108642578125,-0.05621337890625,0
31457,b'936581',59255,59243.22,59255.23,1,16.563129425048828,16.555267333984375,16.475860595703125,12.010000000002037,0.007862091064453125,-0.08726882934570312,0
4477,b'1692403',59198,59185.23,59198.3,1,15.231152534484863,15.370697021484377,15.363316535949709,13.069999999999709,-0.1395444869995135,0.13216400146484553,2
17243,b'3531268',59147,59134.01,59147.48,1,15.928244590759276,15.80483055114746,16.076684951782227,13.470000000001164,0.1234140396118164,0.148440361022951,0
28815,b'596638',59353,59350.19,59353.305,1,18.809619903564453,18.905366897583008,19.27183151245117,3.1149999999979627,-0.09574699401855469,0.4622116088867152,2
13881,b'2968584',59389,59389.27,59389.27,1,17.02206802368164,16.89796257019043,17.07268714904785,0.0,0.12410545349121094,0.05061912536621094,0
10002,b'2446456',59157,59149.45,59157.46,1,16.13075828552246,16.144775390625,16.010128021240234,8.010000000002037,-0.014017105102539062,-0.12063026428222656,3
20932,b'4054587',59344,59332.3,59344.27,1,18.541976928710938,18.40359115600586,18.57573890686035,11.969999999993888,0.13838577270507812,0.03376197814941406,0
7229,b'2055866',59157,59154.223,59157.46,1,18.15247344970703,18.41649627685547,18.058883666992188,3.2370000000009895,-0.2640228271484375,-0.09358978271484375,2
12784,b'2794741',59145,59143.37,59145.37,1,16.916500091552734,17.17333984375,16.521879196166992,2.0,-0.2568397521972656,-0.3946208953857422,3
20441,b'3971629',59195,59187.42,59195.27033333333,1,15.711671829223633,15.642984390258787,15.67881679534912,7.850333333328308,0.06868743896484553,-0.032855033874513495,0
6250,b'1921992',59229,59220.12,59229.23,1,18.790775299072266,18.88187026977539,19.02051544189453,9.110000000000582,-0.091094970703125,0.22974014282226562,2
8514,b'2252851',59347,59346.28,59347.26,1,18.42193603515625,18.47669982910156,18.12993621826172,0.9800000000032014,-0.05476379394530895,-0.29199981689453125,3
3903,b'1599510',59313,59304.156,59313.3362,1,19.64696502685547,19.65020751953125,19.759246826171875,9.180199999995239,-0.00324249267578125,0.11228179931640625,0
26580,b'4855338',59252,59252.156,59252.2152,1,18.616817474365234,18.71102905273437,18.216259002685547,0.05919999999605352,-0.09421157836913707,-0.4005584716796875,3
23285,b'4363198',59172,59158.2,59172.39,1,16.021738052368164,15.89964485168457,16.052871704101562,14.190000000002328,0.12209320068359375,0.031133651733398438,0
13332,b'2893087',59252,59243.22,59252.2152,1,16.403789520263672,16.420412063598633,16.430248260498047,8.995199999997567,-0.016622543334960938,0.026458740234375,0
22756,b'4313325',59252,59248.133,59252.2152,1,15.458279609680176,15.587671279907228,15.413713455200195,4.082199999997101,-0.12939167022705256,-0.04456615447998047,2
27556,b'4976632',59370,59358.27,59370.28,1,15.70062255859375,15.624380111694336,15.729145050048828,12.010000000002037,0.07624244689941406,0.028522491455078125,0
22916,b'4327763',59316,59305.285,59316.41,1,17.233707427978516,17.188167572021484,18.265125274658203,11.125,0.04553985595703125,1.0314178466796875,1
10362,b'2492860',59321,59311.203,59321.25,1,16.658428192138672,16.64373779296875,16.441993713378906,10.046999999998661,0.014690399169921875,-0.21643447875976562,3
5837,b'1871273',59347,59338.27,59347.26,1,15.26171875,15.461114883422852,15.243382453918455,8.990000000005239,-0.19939613342285156,-0.018336296081544745,2
17513,b'3559639',59320,59305.29,59320.2476,1,15.992027282714844,15.93126106262207,16.28639793395996,14.957600000001548,0.06076622009277344,0.2943706512451172,0
11479,b'2655588',59353,59353.35,59353.35,1,18.44662094116211,18.857234954833984,19.389938354492188,0.0,-0.410614013671875,0.9433174133300781,1
18209,b'3671662',59246,59246.23,59246.23,1,19.33357810974121,19.31068229675293,19.207698822021484,0.0,0.02289581298828125,-0.12587928771972656,0
9966,b'2442140',59267,59260.16,59267.23,1,16.658031463623047,16.84388542175293,16.79323387145996,7.069999999999709,-0.1858539581298828,0.13520240783691406,2
13950,b'2980384',59320,59320.18,59320.2476,1,18.51380729675293,18.599048614501957,18.13936996459961,0.0676000000021304,-0.08524131774902699,-0.3744373321533203,3
20871,b'4042975',59320,59309.188,59320.265,1,14.630409240722656,14.84188461303711,14.603734970092772,11.076999999997497,-0.21147537231445312,-0.02667427062988459,2
1766,b'1275290',59389,59389.27,59389.27,1,16.59103775024414,16.508216857910156,16.5136661529541,0.0,0.08282089233398438,-0.07737159729003906,0
2810,b'1431021',59372,59371.34,59372.265,1,18.448131561279297,18.48896789550781,18.05179786682129,0.9250000000029104,-0.04083633422851207,-0.3963336944580078,3
11746,b'2686753',59367,59353.355,59367.25716666667,1,15.854954719543455,15.774328231811523,15.85951042175293,13.902166666666744,0.08062648773193182,0.004555702209474433,0
24037,b'4465531',59343,59336.24,59343.24025,1,16.36465072631836,16.33643341064453,16.39483070373535,7.000250000004598,0.028217315673828125,0.030179977416992188,0
8474,b'2246344',59193,59193.18,59193.27219999999,1,20.938018798828125,20.80999183654785,20.77371597290039,0.09219999999186257,0.12802696228027344,-0.16430282592773438,0
12746,b'2786206',59321,59316.41,59321.25,1,17.280841827392578,17.359766006469727,17.1328125,4.8399999999965075,-0.07892417907714844,-0.14802932739257812,3
14164,b'3011945',59322,59309.188,59322.24483333333,1,16.167470932006836,16.404741287231445,16.507427215576172,13.056833333328541,-0.23727035522460938,0.33995628356933594,2
5097,b'1790614',59183,59183.39,59183.39,1,19.72469139099121,19.72681427001953,19.42778587341309,0.0,-0.0021228790283203125,-0.29690551757812145,3
21839,b'4181693',59313,59306.258,59313.3362,1,19.759693145751957,20.020862579345703,19.560890197753903,7.078199999996286,-0.26116943359374645,-0.19880294799805398,3
11277,b'2632818',59229,59225.28,59229.23,1,16.386564254760742,16.387042999267578,16.240829467773438,3.9500000000043656,-0.0004787445068359375,-0.1457347869873047,3
20731,b'4028757',59324,59312.23,59324.232833333335,1,18.50491714477539,18.38929557800293,18.44562530517578,12.002833333332092,0.11562156677246094,-0.059291839599609375,0
27554,b'4976632',59367,59358.27,59367.25716666667,1,15.699888229370115,15.636839866638184,15.676368713378906,8.987166666673147,0.06304836273193182,-0.02351951599120916,0
25447,b'4702509',59147,59144.24,59147.48,1,16.120956420898438,16.315343856811523,16.090755462646484,3.2400000000052387,-0.19438743591308594,-0.030200958251953125,2
13283,b'2882234',59320,59319.22,59320.265,1,19.63555908203125,19.786211013793945,19.23866844177246,1.0449999999982538,-0.1506519317626953,-0.39689064025878906,3
14928,b'3135459',59246,59232.16,59246.23,1,19.47852325439453,19.415298461914062,19.49210357666016,14.069999999999709,0.06322479248046875,0.013580322265628553,0
25427,b'4697417',59142,59127.387,59142.3412,1,16.103294372558594,16.18490982055664,16.403194427490234,14.954200000000128,-0.08161544799804688,0.2999000549316406,2
18438,b'3701118',59222,59222.242,59222.257000000005,1,16.96455955505371,16.861881256103516,16.688749313354492,0.015000000006693881,0.10267829895019531,-0.27581024169921875,3
8641,b'2276418',59321,59320.26,59321.25,1,20.55664825439453,20.38353157043457,20.592823028564453,0.9899999999979627,0.17311668395996094,0.036174774169921875,0
17142,b'3510464',59317,59304.156,59317.230200000005,1,18.3914794921875,17.958410263061523,19.56214141845703,13.074200000002747,0.43306922912597656,1.1706619262695312,1
16667,b'343579',59377,59371.34,59377.27,1,17.684314727783203,17.653881072998047,17.543537139892578,5.930000000000291,0.03043365478515625,-0.140777587890625,0
31665,b'973992',59255,59246.23,59255.23,1,19.52594947814941,19.51464462280273,19.32045555114746,9.0,0.011304855346679688,-0.20549392700194957,3
143,b'1021974',59346,59335.41,59346.28,1,18.409629821777344,18.323427200317383,18.64369201660156,10.869999999995343,0.08620262145996094,0.2340621948242152,0
28459,b'530300',59316,59305.285,59316.41,1,16.48599624633789,16.528364181518555,17.4971981048584,11.125,-0.04236793518066406,1.0112018585205078,1
5248,b'1810341',59333,59319.24,59333.32,1,16.275632858276367,16.47755241394043,16.40548324584961,14.080000000001746,-0.2019195556640625,0.1298503875732422,2
22355,b'4257056',59394,59380.27,59394.28,1,18.32277107238769,18.221036911010746,18.4610595703125,14.010000000002037,0.10173416137694602,0.13828849792480824,0
18710,b'3743134',59243,59243.22,59243.2275,1,16.02388572692871,16.40641975402832,15.552431106567385,0.007499999999708962,-0.3825340270996094,-0.47145462036132635,3
17887,b'3634172',59243,59232.16,59243.2275,1,18.213809967041016,18.433069229125977,18.17859649658203,11.06749999999738,-0.21925926208496094,-0.035213470458984375,2
25567,b'4713620',59412,59406.27,59412.27,1,16.159385681152344,16.13918685913086,16.121158599853516,6.0,0.020198822021484375,-0.038227081298828125,0
649,b'109456',59320,59310.24,59320.265,1,19.864898681640625,19.896434783935547,19.95782470703125,10.025000000001455,-0.031536102294921875,0.092926025390625,0
4008,b'160717',58937,58937.387,58937.5165,1,21.10826873779297,21.293739318847656,21.516084671020508,0.1294999999954598,-0.1854705810546875,0.40781593322753906,2
13789,b'2955118',59314,59305.285,59314.29,1,14.810144424438477,14.887944221496582,14.801498413085938,9.00499999999738,-0.07779979705810547,-0.008646011352539062,2
13305,b'2884825',59363,59348.316,59363.313833333326,1,19.345680236816406,19.13220596313477,19.41412353515625,14.997833333327435,0.21347427368163707,0.06844329833984375,0
13667,b'2930533',59167,59161.44,59167.37866666666,1,16.29650115966797,16.499988555908203,16.370563507080078,5.938666666654171,-0.20348739624023438,0.07406234741210938,2
10810,b'2569306',59377,59373.223,59377.27,1,19.717811584472656,19.98834991455078,19.695762634277344,4.046999999998661,-0.270538330078125,-0.0220489501953125,2
19622,b'3872026',59316,59305.285,59316.41,1,15.35763931274414,15.41980266571045,15.662311553955078,11.125,-0.062163352966308594,0.3046722412109375,2
27288,b'4943897',59372,59368.28,59372.265,1,16.14206314086914,16.20620346069336,15.923901557922363,3.985000000000582,-0.06414031982421875,-0.21816158294677734,3
8782,b'2289983',59255,59246.23,59255.23,1,15.617929458618164,15.487085342407228,15.479047775268556,9.0,0.13084411621093572,-0.1388816833496076,0
18195,b'3671554',59342,59338.27,59342.26,1,19.857311248779297,19.79540061950684,21.32624626159668,3.9900000000052387,0.061910629272457385,1.4689350128173828,1
7703,b'2126026',59230,59215.49,59230.15966666667,1,20.666770935058597,20.45982360839844,21.13957977294922,14.66966666666849,0.20694732666015625,0.47280883789062145,0
11142,b'2610713',59318,59307.16,59318.2475,1,16.331748962402344,16.486122131347656,16.32823944091797,11.08749999999418,-0.1543731689453125,-0.003509521484375,2
14977,b'314457',59272,59264.16,59272.235,1,16.372711181640625,16.338722229003906,16.28090476989746,8.07499999999709,0.03398895263671875,-0.09180641174316406,0
14090,b'3007056',59243,59243.22,59243.2275,1,15.544174194335938,15.660304069519045,15.488558769226074,0.007499999999708962,-0.11612987518310725,-0.05561542510986328,2
