,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
19307,b'3815725',59357,59343.25,59357.31,2,16.27954864501953,16.426788330078125,16.597537994384766,14.059999999997672,-0.14723968505859375,0.3179893493652344,4
22515,b'4277215',59316,59303.344,59316.41,2,15.068269729614258,15.237183570861816,15.29272174835205,13.06600000000617,-0.1689138412475586,0.22445201873779297,3
14776,b'3108784',59312,59305.285,59312.38,2,15.833903312683104,15.848398208618164,16.171051025390625,7.094999999993888,-0.01449489593506037,0.3371477127075213,4
21011,b'4061791',59373,59366.27,59373.2675,2,15.686803817749023,15.8658447265625,15.772286415100098,6.997500000004948,-0.17904090881347656,0.08548259735107422,4
6957,b'2021358',59319,59309.188,59319.2475,2,14.151605606079102,14.384841918945312,14.182640075683594,10.05949999999575,-0.23323631286621094,0.031034469604492188,3
3781,b'1580465',59361,59356.3,59361.29383333333,2,15.675002098083496,15.488191604614258,16.146278381347656,4.99383333332662,0.18681049346923828,0.47127628326416016,4
12119,b'2732410',59319,59305.285,59319.2475,2,15.698915481567385,15.795927047729492,15.90928840637207,13.96249999999418,-0.0970115661621076,0.21037292480468572,4
30464,b'794574',59324,59322.2,59324.232833333335,2,18.17895126342773,18.186397552490234,18.179977416992188,2.0328333333382034,-0.007446289062503553,0.0010261535644566777,0
9538,b'2390070',59364,59361.223,59364.26,2,17.11629867553711,17.30560302734375,17.407026290893555,3.0370000000039,-0.18930435180664062,0.2907276153564453,0
9299,b'2347544',59148,59145.37,59148.53,2,19.448863983154297,19.888917922973636,18.97087860107422,3.1599999999962165,-0.4400539398193395,-0.4779853820800781,1
31765,b'994742',59170,59169.246,59170.39,2,17.808773040771484,17.823772430419922,17.910274505615234,1.1440000000002328,-0.0149993896484375,0.10150146484375,0
12507,b'2766023',59163,59148.53,59163.37,2,17.441781997680664,17.584259033203125,17.89788818359375,14.840000000003783,-0.14247703552246094,0.45610618591308594,0
19833,b'3889135',59374,59361.223,59374.2675,2,15.850702285766602,15.81369972229004,16.176494598388672,13.044500000003609,0.037002563476560724,0.3257923126220703,4
29278,b'648385',59316,59309.188,59316.41,2,16.933433532714844,17.379592895507812,16.42865562438965,7.222000000001572,-0.44615936279296875,-0.5047779083251953,4
8441,b'2236562',59216,59210.156,59216.22333333333,2,17.561506271362305,17.776859283447266,17.532102584838867,6.067333333325223,-0.21535301208496094,-0.0294036865234375,0
29133,b'62980',59321,59318.25,59321.25,2,18.934066772460938,19.13207244873047,19.14776992797852,3.0,-0.19800567626953125,0.21370315551758168,1
7947,b'2179057',59367,59354.246,59367.25716666667,2,14.950419425964355,15.084440231323242,15.285120964050291,13.01116666667076,-0.13402080535888672,0.3347015380859357,3
27191,b'493219',59320,59311.18,59320.265,2,17.628765106201172,17.504840850830078,17.755252838134766,9.084999999999127,0.12392425537109375,0.12648773193359375,0
23260,b'4362751',59158,59156.348,59158.3555,2,19.610183715820312,19.862642288208008,19.73981475830078,2.007499999999709,-0.2524585723876953,0.12963104248046875,1
6812,b'2001652',59190,59186.195,59190.3426,2,15.800138473510742,16.182491302490234,15.581908226013184,4.147600000003877,-0.3823528289794922,-0.2182302474975586,4
8574,b'2257171',59358,59348.26,59358.30783333333,2,16.262920379638672,16.531980514526367,16.729598999023438,10.047833333330345,-0.2690601348876953,0.4666786193847656,4
18188,b'3670391',59318,59307.16,59318.2475,2,14.70390510559082,15.04609203338623,14.78338623046875,11.08749999999418,-0.34218692779541016,0.07948112487792969,3
964,b'1154833',59318,59316.41,59318.2475,2,16.43514060974121,16.515352249145508,16.707149505615234,1.8374999999941792,-0.08021163940429688,0.27200889587402344,4
13721,b'2939339',59184,59178.17,59184.244666666666,2,17.039451599121094,17.164226531982422,17.08383560180664,6.074666666667326,-0.12477493286132812,0.044384002685546875,0
24092,b'4475234',59320,59315.2,59320.265,2,15.025461196899414,15.279217720031738,14.884842872619627,5.065000000002328,-0.2537565231323242,-0.14061832427978693,3
13435,b'2904465',59225,59216.11,59225.28,2,17.821298599243164,18.263086318969727,17.486337661743164,9.169999999998254,-0.4417877197265625,-0.3349609375,0
14792,b'3109375',58937,58937.387,58937.5252,2,20.52645874023437,20.139034271240234,21.015993118286133,0.13819999999395804,0.3874244689941371,0.48953437805176137,2
2853,b'144012',59221,59215.49,59221.56716666667,2,19.647918701171875,19.54596710205078,20.498432159423828,6.077166666669655,0.10195159912109375,0.8505134582519531,2
15559,b'3267156',59401,59401.293,59401.29,2,20.61746025085449,20.21208000183105,20.69429016113281,-0.0029999999969732016,0.4053802490234375,0.07682991027832031,2
4116,b'1622378',59332,59318.24,59332.3,2,13.923101425170898,14.075803756713867,14.249671936035156,14.060000000004948,-0.15270233154296875,0.3265705108642578,3
6230,b'1916816',59317,59304.156,59317.230200000005,2,18.03211975097656,18.06538391113281,18.394847869873047,13.074200000002747,-0.03326416015625,0.3627281188964879,0
28880,b'603441',59313,59305.29,59313.3362,2,16.584510803222656,16.6704044342041,16.72663688659668,8.046199999997043,-0.08589363098144531,0.14212608337402344,4
30753,b'827766',58975,58962.34,58975.42,2,18.757627487182617,18.45029640197754,19.549915313720703,13.080000000001746,0.3073310852050781,0.7922878265380859,1
13616,b'292705',59156,59156.35,59156.4456,2,17.204448699951172,16.850719451904297,17.770938873291016,0.0956000000005588,0.353729248046875,0.5664901733398438,0
17810,b'3628563',59316,59313.2,59316.41,2,16.956077575683594,17.074329376220703,16.936222076416016,3.210000000006403,-0.11825180053710938,-0.019855499267578125,0
6168,b'1912962',59136,59127.387,59136.41966666666,2,15.510704040527344,15.648497581481934,15.659465789794922,9.03266666665877,-0.13779354095458984,0.14876174926757812,4
27982,b'5025503',59338,59337.27,59338.27,2,18.43752670288086,18.50059127807617,18.768096923828125,1.0,-0.06306457519530895,0.3305702209472656,1
1339,b'1204943',59221,59215.49,59221.56716666667,2,19.345909118652344,19.212862014770508,19.98837280273437,6.077166666669655,0.13304710388183594,0.6424636840820277,1
21510,b'412524',59337,59336.24,59337.27,2,17.270519256591797,17.557537078857422,17.405269622802734,1.0299999999988358,-0.287017822265625,0.1347503662109375,0
5982,b'1885707',59198,59184.19,59198.3,2,14.934277534484863,14.953211784362791,15.200286865234377,14.110000000000582,-0.01893424987792791,0.2660093307495135,3
6408,b'1945048',59230,59215.49,59230.1705,2,20.02113342285156,20.03974914550781,21.249719619750977,14.680500000002212,-0.01861572265625,1.2285861968994176,2
22393,b'4264373',59320,59305.29,59320.2476,2,15.89108657836914,15.869063377380373,16.25370979309082,14.957600000001548,0.022023200988767755,0.3626232147216797,4
14132,b'300765',59315,59305.285,59315.23666666666,2,14.497682571411133,14.510833740234377,14.879170417785645,9.951666666653182,-0.013151168823243964,0.3814878463745117,3
8908,b'2304431',59219,59212.33,59219.27,2,16.75341796875,16.964515686035156,16.66385269165039,6.939999999995052,-0.21109771728515625,-0.08956527709960938,4
21052,b'4068760',59343,59331.29,59343.2434,2,15.42572021484375,15.612520217895508,15.337308883666992,11.95339999999851,-0.1868000030517578,-0.08841133117675781,4
23142,b'4347691',59318,59305.285,59318.2475,2,16.81324005126953,16.57891082763672,17.590118408203125,12.96249999999418,0.2343292236328125,0.7768783569335938,0
25550,b'4712861',59337,59328.227,59337.27,2,15.037181854248049,14.992379188537598,15.122389793395996,9.042999999997846,0.044802665710450995,0.08520793914794744,3
14854,b'3125762',59252,59243.22,59252.2152,2,15.07590389251709,15.127936363220217,15.267614364624023,8.995199999997567,-0.052032470703126776,0.1917104721069336,3
9823,b'2423894',59140,59127.387,59140.35716666668,2,13.790090560913086,13.70942211151123,14.613972663879396,12.970166666680598,0.08066844940185547,0.8238821029663104,3
22780,b'4316470',59162,59160.44,59162.46,2,18.606369018554688,18.43743896484375,18.988025665283203,2.0199999999967986,0.1689300537109375,0.3816566467285156,1
15631,b'3277630',59135,59127.387,59135.42,2,16.155038833618164,15.998024940490724,16.768938064575195,8.032999999995809,0.15701389312743963,0.6138992309570312,4
21054,b'4068760',59345,59331.293,59345.23366666667,2,15.222244262695312,15.39853572845459,15.09467887878418,13.94066666666913,-0.17629146575927734,-0.1275653839111328,3
5707,b'186230',59347,59343.2,59347.26,2,14.451990127563477,14.838810920715332,14.226174354553224,4.060000000004948,-0.38682079315185547,-0.22581577301025213,3
9078,b'2323897',59162,59154.223,59162.46,2,17.540454864501953,17.77376937866211,17.45585823059082,8.23700000000099,-0.23331451416015625,-0.08459663391113281,0
25731,b'4742317',59312,59312.38,59312.38,2,18.27301788330078,18.508041381835938,18.265430450439453,0.0,-0.23502349853515625,-0.007587432861328125,0
8571,b'2257171',59355,59348.26,59355.31,2,16.54055404663086,16.813358306884766,17.126808166503906,7.049999999995634,-0.27280426025390625,0.5862541198730469,4
1578,b'1246073',59344,59339.223,59344.27,2,19.173423767089844,19.156343460083008,19.40985107421875,5.046999999998661,0.017080307006835938,0.23642730712890625,1
18316,b'3684916',59348,59341.18,59348.2666,2,15.036263465881348,15.164749145507812,15.230298042297363,7.086600000002363,-0.12848567962646484,0.19403457641601562,3
23021,b'4335263',59328,59318.24,59328.26666666667,2,16.80806541442871,16.913715362548828,16.831144332885742,10.0266666666721,-0.10564994812011719,0.02307891845703125,4
25608,b'4721601',59321,59319.25,59321.25,2,16.622920989990234,16.943950653076172,16.391063690185547,2.0,-0.3210296630859375,-0.2318572998046875,4
15988,b'332',59136,59127.387,59136.41966666666,2,14.362696647644045,14.268243789672852,14.87613582611084,9.03266666665877,0.09445285797119318,0.5134391784667951,3
7030,b'2030317',59216,59202.215,59216.22333333333,2,15.14345932006836,15.263108253479004,15.540040969848633,14.008333333331393,-0.11964893341064453,0.39658164978027344,4
14286,b'3024073',59372,59365.29,59372.265,2,18.464393615722656,18.44894790649414,18.68669891357422,6.974999999998545,0.015445709228515625,0.2223052978515625,1
2594,b'1407558',59313,59304.156,59313.3362,2,16.87286376953125,16.654483795166016,17.818546295166016,9.180199999995239,0.21837997436523438,0.9456825256347656,0
11726,b'2682162',59228,59215.49,59228.662500000006,2,17.632034301757812,17.629837036132812,18.185375213623047,13.172500000007858,0.002197265625,0.5533409118652344,0
30023,b'731195',59364,59353.35,59364.26,2,14.85721492767334,15.050724983215332,15.020462036132812,10.910000000003492,-0.1935100555419922,0.16324710845947266,3
9864,b'2430558',59338,59332.3,59338.27,2,15.29428482055664,15.574666023254396,15.216889381408691,5.969999999993888,-0.2803812026977557,-0.07739543914794922,4
7818,b'2154203',59140,59127.387,59140.35716666668,2,14.314085006713867,14.172240257263184,14.409475326538086,12.970166666680598,0.1418447494506836,0.09539031982421875,3
12199,b'2745103',59319,59316.28,59319.24583333333,2,19.496662139892575,19.467479705810547,19.849836349487305,2.9658333333281917,0.029182434082027697,0.3531742095947301,1
24699,b'4580842',59222,59220.117,59222.257000000005,2,18.61244201660156,18.643600463867188,18.61568260192871,2.140000000006694,-0.031158447265628553,0.00324058532715199,1
6557,b'1963707',59160,59156.348,59160.44,2,17.190521240234375,17.331790924072266,17.365150451660156,4.092000000004191,-0.14126968383789062,0.17462921142578125,0
8685,b'2278219',59315,59303.344,59315.23666666666,2,15.399471282958984,15.49106502532959,15.883350372314451,11.892666666659352,-0.09159374237060547,0.483879089355467,4
1606,b'1253810',59318,59315.2,59318.2475,2,18.520761489868164,18.7818603515625,18.181156158447266,3.047500000000582,-0.26109886169433594,-0.33960533142089844,1
30331,b'770005',59027,59014.203,59027.27,2,20.201148986816406,20.284801483154297,20.165637969970703,13.06699999999546,-0.08365249633789062,-0.035511016845703125,2
20370,b'3960802',59400,59389.27,59400.27,2,15.267783164978027,15.392349243164062,15.187862396240234,11.0,-0.12456607818603516,-0.07992076873779297,4
28814,b'595951',59254,59248.445,59254.4108,2,17.350074768066406,17.38547706604004,17.58099365234375,5.965799999998126,-0.03540229797363281,0.23091888427734375,0
17068,b'3501660',59345,59331.293,59345.23366666667,2,17.140199661254883,17.327983856201172,17.34951400756836,13.94066666666913,-0.18778419494628906,0.20931434631347656,0
8736,b'2281508',59318,59305.285,59318.2475,2,16.346418380737305,16.407577514648438,16.45069694519043,12.96249999999418,-0.06115913391113281,0.104278564453125,4
19305,b'3815725',59355,59343.25,59355.31,2,16.333953857421875,16.453908920288086,16.61760139465332,12.059999999997672,-0.11995506286621094,0.2836475372314453,4
21769,b'4162750',59246,59246.23,59246.23,2,19.589405059814453,19.622997283935547,19.825698852539062,0.0,-0.03359222412109375,0.23629379272460938,1
15633,b'3277630',59138,59127.387,59138.380833333336,2,16.302967071533203,16.09540557861328,16.99199676513672,10.993833333333896,0.20756149291992188,0.6890296936035156,4
12525,b'2766789',59321,59309.188,59321.25,2,17.08553695678711,17.421175003051758,16.93586540222168,12.06199999999808,-0.33563804626464844,-0.1496715545654297,0
23720,b'4418059',58975,58975.42,58975.420000000006,2,20.646717071533203,20.630615234375,20.506999969482425,7.275957614183426e-12,0.016101837158203125,-0.1397171020507777,2
30747,b'827539',59194,59184.19,59194.3325,2,15.7789945602417,15.932552337646484,16.0010986328125,10.14249999999447,-0.15355777740478516,0.22210407257080078,4
20299,b'3934674',59134,59127.387,59134.10966666666,2,14.25843334197998,14.33786392211914,14.32812786102295,6.722666666661098,-0.07943058013916016,0.06969451904296875,3
16963,b'3486751',59136,59127.387,59136.41966666666,2,14.39027214050293,14.4366455078125,14.83412742614746,9.03266666665877,-0.04637336730957031,0.4438552856445295,3
15280,b'3189174',59147,59132.55,59147.48,2,16.422836303710938,16.43819236755371,16.741363525390625,14.930000000000291,-0.015356063842773438,0.3185272216796875,4
7805,b'215203',59216,59212.33,59216.22333333333,2,17.552688598632812,17.78841781616211,18.326845169067383,3.8933333333261544,-0.23572921752929688,0.7741565704345703,0
31176,b'893116',59328,59328.188,59328.26666666667,2,19.21893119812012,19.26401138305664,19.493331909179688,0.07866666666814126,-0.045080184936519885,0.27440071105956676,1
1050,b'1160317',59313,59304.156,59313.3362,2,15.54526710510254,15.455546379089355,16.035091400146484,9.180199999995239,0.08972072601318537,0.48982429504394354,4
16754,b'3449613',59338,59331.29,59338.27,2,15.432119369506836,15.494148254394531,15.412433624267578,6.9799999999959255,-0.06202888488769531,-0.019685745239257812,4
27331,b'4948964',59315,59313.2,59315.23666666666,2,18.254457473754883,18.3969669342041,18.32803726196289,2.0366666666595847,-0.14250946044921875,0.07357978820800781,0
4402,b'1683182',59334,59324.184,59334.32833333333,2,15.719704627990724,15.75578498840332,15.934494018554688,10.144333333329996,-0.03608036041259588,0.21478939056396307,4
5057,b'1775984',59394,59394.28,59394.28,2,16.596162796020508,16.930110931396484,16.335830688476562,0.0,-0.33394813537597656,-0.2603321075439453,4
8013,b'2184967',59192,59189.37,59192.37,2,17.12950897216797,17.23224449157715,17.113262176513672,3.0,-0.10273551940917969,-0.016246795654296875,0
20748,b'403182',59347,59344.27,59347.26,2,18.383548736572266,18.38610076904297,18.42051315307617,2.9900000000052387,-0.002552032470703125,0.0369644165039027,0
12398,b'2760650',59222,59215.49,59222.58,2,19.8173770904541,19.938446044921875,20.407501220703125,7.0900000000037835,-0.12106895446777344,0.5901241302490234,2
17047,b'3499040',59313,59304.156,59313.3362,2,16.339948654174805,16.256656646728516,16.818798065185547,9.180199999995239,0.08329200744628906,0.4788494110107422,4
3794,b'158194',59146,59145.37,59146.33533333333,2,17.979413986206055,18.20088577270508,17.930015563964844,0.9653333333262708,-0.221471786499027,-0.04939842224121094,0
30849,b'833178',59143,59131.438,59143.3775,2,15.675430297851562,15.886029243469238,15.84026336669922,11.939500000000407,-0.21059894561767578,0.16483306884765803,4
4642,b'171551',59172,59170.39,59172.39,2,16.8428955078125,17.052379608154297,16.778656005859375,2.0,-0.20948410034179688,-0.064239501953125,4
6627,b'1967552',59324,59313.2,59324.232833333335,2,16.732330322265625,16.84142303466797,16.745519638061523,11.032833333338203,-0.10909271240234375,0.013189315795898438,4
16466,b'3403180',59229,59219.27,59229.23,2,17.11453628540039,17.313568115234375,17.227575302124023,9.960000000006403,-0.19903182983398438,0.11303901672363281,0
15045,b'3154540',59320,59312.38,59320.265,2,15.87818717956543,15.99958324432373,15.99423599243164,7.885000000002037,-0.12139606475830078,0.11604881286621094,4
10249,b'2482605',59134,59132.55,59134.10966666666,2,18.69177627563477,18.910472869873047,18.506336212158203,1.5596666666606325,-0.2186965942382777,-0.18544006347656605,1
10990,b'2591890',59377,59372.26,59377.27,2,16.240219116210938,16.42892074584961,16.295589447021484,5.009999999994761,-0.18870162963867188,0.055370330810546875,4
1473,b'1231683',59148,59142.33,59148.53,2,16.305763244628906,16.470186233520508,16.220455169677734,6.19999999999709,-0.16442298889160156,-0.08530807495117188,4
6495,b'1957743',59167,59167.223,59167.37866666666,2,17.016345977783203,17.203319549560547,16.80881118774414,0.15566666665836237,-0.18697357177734375,-0.2075347900390625,0
1576,b'1246073',59342,59339.223,59342.26,2,19.57488250732422,19.556310653686523,19.82871627807617,3.0370000000039,0.018571853637695312,0.2538337707519496,1
1501,b'1234134',59394,59380.27,59394.28,2,14.610326766967772,14.740882873535156,14.766403198242188,14.010000000002037,-0.1305561065673846,0.15607643127441584,3
4252,b'1658080',59258,59250.145,59258.23,2,16.80498504638672,17.013561248779297,16.898448944091797,8.085000000006403,-0.20857620239257812,0.09346389770507812,4
5403,b'1833314',59146,59134.01,59146.33533333333,2,15.49794578552246,15.618224143981934,15.644198417663574,12.325333333326853,-0.12027835845947443,0.14625263214111506,4
27100,b'4925468',59184,59171.234,59184.244666666666,2,14.298405647277832,14.452466011047363,14.66709327697754,13.01066666666884,-0.15406036376953125,0.3686876296997088,3
11933,b'2713904',59140,59138.363,59140.35716666668,2,19.774696350097656,20.02289581298828,19.85443115234375,1.9941666666854871,-0.248199462890625,0.07973480224609375,2
27318,b'4946277',59138,59127.387,59138.380833333336,2,18.339365005493164,18.49005508422852,18.290416717529297,10.993833333333896,-0.15069007873535512,-0.04894828796386719,0
31158,b'893009',59161,59161.44,59161.44,2,18.217891693115234,18.21858787536621,19.482160568237305,0.0,-0.0006961822509765625,1.2642688751220703,1
13604,b'2926430',59139,59129.266,59139.38,2,13.506404876708984,13.70743179321289,13.96072483062744,10.113999999994121,-0.20102691650390625,0.45431995391845525,3
6820,b'2001652',59200,59186.19,59200.31,2,14.303879737854004,14.514904975891112,14.509490966796877,14.119999999995343,-0.2110252380371076,0.20561122894287287,3
19188,b'3802563',59365,59357.31,59365.27,2,17.293243408203125,17.501155853271484,17.207759857177734,7.959999999999127,-0.20791244506835938,-0.08548355102539062,0
20879,b'404443',59372,59370.28,59372.265,2,17.458744049072266,17.404823303222656,17.58063507080078,1.985000000000582,0.053920745849609375,0.12189102172851562,0
29572,b'681535',59344,59338.27,59344.27,2,16.22335433959961,16.508312225341797,16.188203811645508,6.0,-0.2849578857421875,-0.03515052795410156,4
18404,b'3698502',58937,58933.53,58937.5252,2,19.039669036865234,18.886960983276367,19.239669799804688,3.995199999997567,0.1527080535888672,0.20000076293945312,1
8821,b'2294422',59324,59319.24,59324.23416666667,2,15.553580284118652,15.631108283996582,15.736302375793455,4.994166666670935,-0.07752799987792969,0.1827220916748029,4
2006,b'1303545',59231,59221.62,59231.4725,2,19.98746681213379,20.14471244812012,20.58495330810547,9.852500000000873,-0.15724563598633168,0.5974864959716797,2
5726,b'1863046',59129,59127.387,59129.43659999999,2,17.61028480529785,18.00833511352539,17.10985565185547,2.0495999999911874,-0.39805030822753906,-0.5004291534423828,0
16375,b'3390766',59139,59127.387,59139.38,2,15.166049003601074,15.160221099853516,15.744956970214844,11.992999999994936,0.005827903747558594,0.5789079666137695,4
4646,b'171551',59185,59170.39,59185.23,2,14.316568374633787,14.30837059020996,14.633902549743652,14.840000000003783,0.008197784423828125,0.31733417510986506,3
15701,b'3283743',59313,59311.18,59313.3362,2,15.376344680786133,15.517751693725586,16.350021362304688,2.156199999997625,-0.14140701293945312,0.9736766815185547,4
11181,b'2622863',59353,59344.27,59353.35,2,16.820358276367188,17.056034088134766,16.77579689025879,9.080000000001746,-0.23567581176757812,-0.04456138610839844,4
24513,b'4548878',59367,59366.27,59367.25716666667,2,17.177242279052734,17.25140953063965,18.32404899597168,0.9871666666731471,-0.07416725158691406,1.1468067169189453,0
12480,b'2764245',59337,59327.25,59337.27,2,15.979169845581056,16.29322624206543,16.13138198852539,10.019999999996799,-0.3140563964843732,0.15221214294433416,4
7515,b'2101881',59350,59347.26,59350.347400000006,2,17.274267196655273,17.57534408569336,17.627405166625977,3.0874000000039814,-0.30107688903808594,0.3531379699707031,0
9706,b'2408746',59252,59243.22,59252.2152,2,14.88278579711914,15.079136848449709,15.068063735961914,8.995199999997567,-0.19635105133056818,0.18527793884277344,3
11284,b'2633240',59320,59319.24,59320.265,2,18.306066513061523,18.411937713623047,18.30890655517578,1.0250000000014552,-0.10587120056152344,0.0028400421142578125,0
2544,b'1397408',59354,59348.25,59354.328,2,13.985590934753418,14.206360816955566,14.071647644042969,6.078000000001339,-0.22076988220214844,0.08605670928955078,3
5393,b'1833314',59134,59134.01,59134.10966666666,2,20.038345336914062,20.096172332763672,19.659780502319336,0.09966666666150559,-0.057826995849609375,-0.37856483459472656,2
6387,b'1941130',59132,59127.387,59132.55,2,14.076457023620604,14.274497985839844,14.171960830688477,5.163000000000466,-0.19804096221924006,0.09550380706787287,3
16723,b'3440472',58975,58962.34,58975.42,2,18.23104858398437,18.263765335083008,19.115703582763672,13.080000000001746,-0.032716751098636365,0.8846549987793004,1
28897,b'60587',59342,59338.27,59342.26,2,20.05145263671875,20.3421630859375,19.633983612060547,3.9900000000052387,-0.29071044921875,-0.4174690246582031,2
23380,b'438086',59321,59315.2,59321.25,2,18.3648681640625,18.480857849121094,18.466651916503903,6.05000000000291,-0.11598968505859375,0.1017837524414027,1
20373,b'3962453',59225,59225.28,59225.28,2,20.36283302307129,20.78236198425293,20.71863174438477,0.0,-0.4195289611816406,0.3557987213134801,2
30805,b'832997',59145,59142.33,59145.37,2,13.908145904541016,13.960321426391602,14.085596084594728,3.040000000000873,-0.05217552185058594,0.1774501800537127,3
17811,b'3628563',59317,59313.2,59317.230200000005,2,16.63563346862793,16.721019744873047,16.601469039916992,4.030200000008335,-0.08538627624511719,-0.0341644287109375,4
19696,b'3878101',59363,59355.31,59363.31,2,16.15361976623535,16.232257843017578,16.130020141601562,8.0,-0.07863807678222656,-0.023599624633789062,4
26407,b'4837705',59173,59172.39,59173.39,2,18.115886688232425,18.05481719970703,18.56640625,1.0,0.06106948852539418,0.4505195617675746,0
1472,b'1231683',59147,59142.33,59147.48,2,16.48792266845703,16.689605712890625,16.40135955810547,5.150000000001455,-0.20168304443359375,-0.0865631103515625,4
20747,b'403182',59346,59344.27,59346.28,2,18.898765563964844,18.961441040039062,18.95836639404297,2.0100000000020373,-0.06267547607421875,0.059600830078125,1
15700,b'3283743',59312,59311.18,59312.38,2,15.734492301940918,15.785255432128906,16.873777389526367,1.1999999999970896,-0.05076313018798828,1.1392850875854492,4
22826,b'4323859',59338,59328.188,59338.27,2,19.181236267089844,19.19322204589844,19.49528312683105,10.081999999994878,-0.011985778808597303,0.3140468597412074,1
15275,b'3189174',59142,59132.55,59142.3412,2,16.800750732421875,16.893863677978516,16.862512588500977,9.791199999999662,-0.09311294555664062,0.06176185607910156,4
24936,b'4616469',59363,59351.324,59363.31,2,14.747456550598145,14.949313163757324,14.922141075134276,11.985999999997148,-0.2018566131591797,0.17468452453613104,3
14386,b'304365',59255,59246.23,59255.23,2,19.325477600097656,19.24531936645508,19.92127990722656,9.0,0.08015823364257457,0.5958023071289027,1
31159,b'893009',59162,59161.44,59162.46,2,17.44819450378418,17.48781394958496,18.567256927490234,1.0199999999967986,-0.03961944580078125,1.1190624237060547,0
7539,b'2104220',59169,59161.44,59169.3565,2,14.455470085144045,14.57858657836914,14.644886016845703,7.91649999999936,-0.12311649322509588,0.18941593170165838,3
8737,b'2281508',59319,59305.285,59319.2475,2,16.359455108642578,16.417957305908203,16.481584548950195,13.96249999999418,-0.058502197265625,0.12212944030761719,4
27225,b'4936602',59337,59336.23,59337.27,2,19.69457244873047,19.82342529296875,19.407451629638672,1.0399999999935972,-0.12885284423828125,-0.2871208190917969,1
1052,b'1160317',59318,59304.156,59318.2475,2,15.24936866760254,15.20177936553955,15.822118759155272,14.091499999994994,0.04758930206299006,0.5727500915527308,4
24495,b'4546279',59188,59182.36,59188.295000000006,2,13.885350227355955,14.07371997833252,13.961812019348145,5.935000000004948,-0.18836975097656428,0.07646179199218928,3
29780,b'707219',59316,59307.16,59316.41,2,15.597862243652344,16.029376983642578,15.323177337646484,9.25,-0.4315147399902344,-0.2746849060058594,4
1400,b'1215112',59324,59324.184,59324.232833333335,2,18.014625549316406,18.11893081665039,18.68281364440918,0.048833333334187046,-0.10430526733398438,0.6681880950927734,0
3793,b'158194',59145,59145.37,59145.37,2,18.96068572998047,19.14597511291504,18.88706970214844,0.0,-0.1852893829345703,-0.0736160278320277,1
29384,b'65642',59156,59145.367,59156.4456,2,14.957341194152832,15.11208724975586,15.021885871887209,11.078600000000733,-0.15474605560302734,0.06454467773437678,3
3103,b'1488182',59131,59127.387,59131.4874,2,15.71249008178711,15.524595260620115,16.15767478942871,4.100399999995716,0.18789482116699396,0.44518470764160156,4
1114,b'1165846',59400,59389.27,59400.27,2,15.165066719055176,15.286001205444336,15.55559253692627,11.0,-0.12093448638916016,0.39052581787109375,4
8632,b'2271047',59318,59303.344,59318.2475,2,13.665203094482422,13.773923873901367,13.97163200378418,14.90350000000035,-0.10872077941894531,0.3064289093017578,3
15989,b'332',59138,59127.387,59138.380833333336,2,14.36355686187744,14.300045013427734,15.001340866088867,10.993833333333896,0.06351184844970525,0.6377840042114276,3
19318,b'3816050',59194,59194.33,59194.3325,2,19.97747802734375,20.13085174560547,20.17190361022949,0.002499999995052349,-0.15337371826171875,0.19442558288573863,2
3578,b'1556008',59252,59246.23,59252.2152,2,17.196252822875977,17.347360610961914,17.12651824951172,5.98519999999553,-0.1511077880859375,-0.06973457336425781,0
8687,b'2278219',59317,59303.344,59317.230200000005,2,15.466370582580566,15.520440101623535,16.03982162475586,13.886200000008103,-0.05406951904296875,0.573451042175293,4
15705,b'3283743',59317,59311.18,59317.230200000005,2,14.645591735839844,14.916099548339844,15.29587745666504,6.050200000005134,-0.2705078125,0.6502857208251971,3
22607,b'4294195',59372,59360.32,59372.265,2,15.275352478027344,15.425463676452637,15.331864356994627,11.944999999999709,-0.15011119842529297,0.05651187896728338,4
11955,b'2714411',59157,59149.21,59157.46,2,16.844985961914062,17.234085083007812,16.907958984375,8.25,-0.38909912109375,0.0629730224609375,0
3710,b'1570342',59193,59191.39,59193.28016666666,2,18.487239837646484,18.426902770996094,18.84888458251953,1.8901666666570236,0.060337066650390625,0.3616447448730469,1
1892,b'1287540',59318,59314.234,59318.2475,2,18.559608459472656,18.84424591064453,18.393798828125,4.013500000000931,-0.284637451171875,-0.16580963134765625,1
27784,b'5005820',59335,59331.29,59335.41,2,18.010765075683594,18.040210723876957,18.095672607421875,4.120000000002619,-0.029445648193362928,0.08490753173828125,0
17010,b'3493140',59333,59324.184,59333.32,2,14.035280227661133,14.228228569030762,14.256303787231444,9.135999999998603,-0.1929483413696289,0.22102355957031072,3
19754,b'3882112',59317,59312.383,59317.230200000005,2,15.910116195678713,15.941272735595703,15.8192777633667,4.847200000003795,-0.03115653991699041,-0.0908384323120135,4
25588,b'4720488',59315,59305.285,59315.23666666666,2,14.158065795898438,14.155776977539062,14.891486167907717,9.951666666653182,0.002288818359375,0.7334203720092791,3
14527,b'3058321',59220,59215.49,59220.63,2,18.185604095458984,18.15896415710449,18.40052032470703,5.139999999999418,0.02663993835449574,0.21491622924804688,0
