,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
29347,b'654191',59350,59342.26,59350.347400000006,1,15.522478103637695,15.552328109741213,15.351981163024902,8.087400000003981,-0.0298500061035174,-0.17049694061279297,3
25887,b'4762898',59190,59176.258,59190.3426,1,15.847331047058104,15.987080574035645,16.177196502685547,14.084600000001956,-0.13974952697754084,0.3298654556274432,3
20437,b'3971629',59191,59187.42,59191.3925,1,16.03649139404297,16.049604415893555,15.922492980957031,3.9725000000034925,-0.013113021850585938,-0.1139984130859375,3
31532,b'947291',59358,59345.188,59358.30783333333,1,15.863422393798828,15.761561393737791,16.004314422607422,13.119833333330462,0.10186100006103693,0.14089202880859375,3
4731,b'1726319',59377,59367.203,59377.27,1,19.968734741210938,19.682689666748047,19.90216445922852,10.06699999999546,0.2860450744628906,-0.06657028198241832,4
25267,b'4675194',59338,59328.188,59338.27,1,20.297344207763672,20.081451416015625,20.384422302246094,10.081999999994878,0.21589279174804688,0.08707809448242188,4
19591,b'3865522',59337,59324.25,59337.27,1,14.838018417358398,14.981443405151367,14.976888656616213,13.019999999996799,-0.14342498779296875,0.13887023925781428,3
13004,b'2827087',59377,59362.34,59377.27,1,17.900543212890625,17.757030487060547,17.94873809814453,14.930000000000291,0.14351272583007812,0.04819488525390625,1
27167,b'4931076',59348,59343.2,59348.2666,1,15.419411659240724,15.465493202209473,15.943022727966309,5.066600000005565,-0.046081542968748224,0.5236110687255842,3
9967,b'2442140',59272,59260.16,59272.235,1,16.557485580444336,16.800827026367188,16.87028694152832,12.07499999999709,-0.24334144592285156,0.3128013610839844,3
23088,b'4343194',59313,59307.164,59313.3362,1,16.699848175048828,16.891111373901367,16.801246643066406,6.172200000000885,-0.19126319885253906,0.10139846801757812,3
17694,b'3611182',59342,59341.18,59342.26,1,17.349882125854492,17.383228302001953,17.045093536376953,1.0800000000017462,-0.03334617614746094,-0.30478858947753906,1
14595,b'3071527',59400,59400.27,59400.27,1,15.498976707458496,15.607129096984863,15.337084770202637,0.0,-0.10815238952636719,-0.16189193725585938,3
7410,b'2090007',59321,59317.18,59321.25,1,16.582660675048828,16.59853172302246,16.467552185058594,4.069999999999709,-0.015871047973632812,-0.11510848999023438,3
15563,b'3268027',59252,59243.22,59252.2152,1,15.702218055725098,15.640918731689451,15.843396186828612,8.995199999997567,0.06129932403564631,0.14117813110351385,3
17244,b'3531268',59148,59134.01,59148.53,1,15.93671703338623,15.81248378753662,16.110088348388672,14.519999999996799,0.12423324584961115,0.1733713150024414,3
8431,b'223639',59313,59304.156,59313.3362,1,18.08125305175781,17.926227569580078,18.70741844177246,9.180199999995239,0.15502548217773082,0.626165390014652,1
12077,b'2726751',59255,59252.156,59255.23,1,16.819786071777344,16.735153198242188,16.762874603271484,3.074000000000524,0.08463287353515625,-0.056911468505859375,3
7038,b'2031329',59194,59191.39,59194.3325,1,16.303546905517578,16.594364166259766,16.088518142700195,2.9424999999973807,-0.2908172607421875,-0.2150287628173828,3
25682,b'4739014',59338,59328.188,59338.27,1,18.795551300048828,18.854915618896484,19.016735076904297,10.081999999994878,-0.05936431884765625,0.22118377685546875,0
29342,b'654191',59345,59342.26,59345.23366666667,1,16.35562515258789,16.491294860839844,15.995733261108398,2.97366666666494,-0.13566970825195312,-0.3598918914794922,3
20913,b'404789',59222,59210.156,59222.257000000005,1,15.85340976715088,15.984610557556152,15.99867343902588,12.101000000002387,-0.13120079040527166,0.145263671875,3
1027,b'1159844',59321,59310.32,59321.25,1,17.123355865478516,17.24126434326172,17.047561645507812,10.930000000000291,-0.11790847778320312,-0.07579421997070312,1
10414,b'2511117',59320,59309.188,59320.265,1,16.084646224975586,15.995007514953612,15.99448585510254,11.076999999997497,0.08963871002197443,-0.0901603698730451,3
15969,b'3319593',59353,59342.26,59353.35,1,15.908025741577148,15.795502662658691,15.861793518066406,11.089999999996508,0.11252307891845703,-0.04623222351074219,3
27207,b'4933574',59185,59171.234,59185.23,1,16.019481658935547,15.918527603149414,16.002288818359375,13.996000000006461,0.10095405578613281,-0.017192840576171875,3
15357,b'3205791',59335,59324.184,59335.41,1,16.218595504760742,16.04584312438965,16.33774757385254,11.226000000002387,0.17275238037109375,0.11915206909179688,3
4236,b'1651915',59142,59132.55,59142.3412,1,16.744953155517578,16.843299865722656,16.95918083190918,9.791199999999662,-0.09834671020507812,0.21422767639160156,3
16085,b'334464',59320,59309.188,59320.2476,1,16.04691505432129,15.881502151489258,16.011070251464844,11.0596000000005,0.16541290283203125,-0.03584480285644531,3
23235,b'4362555',59320,59305.29,59320.2476,1,15.626898765563965,15.597138404846191,16.309297561645508,14.957600000001548,0.029760360717773438,0.682398796081543,3
26763,b'4875840',59322,59322.188,59322.24483333333,1,16.559911727905273,16.772193908691406,16.45670509338379,0.0568333333285409,-0.2122821807861328,-0.10320663452148438,3
9696,b'2407312',59220,59220.63,59220.63,1,21.72566795349121,21.153350830078125,21.41128921508789,0.0,0.5723171234130859,-0.3143787384033203,4
6029,b'1895014',59246,59246.23,59246.23,1,20.808523178100582,20.711959838867188,20.81249046325684,0.0,0.09656333923339488,0.003967285156257105,4
19043,b'3787880',59314,59307.16,59314.29,1,14.711780548095703,14.942584037780762,14.676809310913086,7.129999999997381,-0.2308034896850586,-0.03497123718261719,3
10319,b'2489381',59221,59215.49,59221.56716666667,1,19.31618881225586,19.29976272583008,19.75545883178711,6.077166666669655,0.016426086425777697,0.43927001953125,0
24373,b'452509',59343,59334.2,59343.2434,1,15.899206161499023,16.005901336669922,15.818756103515623,9.043400000002293,-0.10669517517089844,-0.08045005798340021,3
21884,b'4189836',59315,59312.38,59315.23666666666,1,17.129764556884766,17.18349266052246,16.94036293029785,2.8566666666592937,-0.05372810363769531,-0.18940162658691406,1
1022,b'1159844',59313,59310.32,59313.3362,1,17.62693977355957,17.90146827697754,17.274248123168945,3.016199999998207,-0.27452850341796875,-0.352691650390625,1
23592,b'440828',59184,59173.39,59184.244666666666,1,17.52157974243164,17.645244598388672,17.645240783691406,10.854666666666162,-0.12366485595703125,0.12366104125976562,1
678,b'1097122',59172,59171.234,59172.39,1,18.26817321777344,18.40606689453125,17.834985733032227,1.1560000000026776,-0.13789367675780895,-0.4331874847412145,1
15741,b'3290731',59312,59311.18,59312.38,1,17.358131408691406,17.453001022338867,17.059070587158203,1.1999999999970896,-0.09486961364746094,-0.2990608215332031,1
24436,b'4531604',59317,59304.156,59317.230200000005,1,17.93271255493164,17.861976623535156,18.030841827392575,13.074200000002747,0.07073593139648438,0.09812927246093395,1
29316,b'651022',59158,59143.37,59158.3555,1,16.25269317626953,16.403926849365234,16.365203857421875,14.985499999995227,-0.15123367309570312,0.11251068115234375,3
7343,b'2076873',59400,59394.28,59400.27,1,14.025596618652344,14.328025817871094,13.976086616516112,5.989999999997963,-0.30242919921875,-0.049510002136232245,2
4473,b'1692403',59192,59185.23,59192.37,1,15.211094856262209,15.352508544921877,15.226441383361816,7.139999999999418,-0.14141368865966797,0.015346527099607599,3
6423,b'1946995',59372,59367.203,59372.265,1,16.556625366210938,16.48105239868164,16.3482666015625,5.061999999998079,0.07557296752929688,-0.2083587646484375,3
21434,b'4117964',59367,59364.26,59367.25716666667,1,16.617652893066406,16.941452026367188,16.588560104370117,2.9971666666679084,-0.32379913330078125,-0.029092788696289062,3
3309,b'1513741',59140,59134.01,59140.35716666668,1,16.224956512451172,16.244327545166016,16.08572006225586,6.347166666681005,-0.01937103271484375,-0.1392364501953125,3
19988,b'3906481',59312,59305.285,59312.38,1,16.209957122802734,16.141117095947266,16.4013729095459,7.094999999993888,0.06884002685546875,0.19141578674316406,3
31255,b'905661',59318,59305.285,59318.2475,1,16.186906814575195,16.089569091796875,16.454761505126953,12.96249999999418,0.09733772277832031,0.2678546905517578,3
30518,b'806377',59389,59389.27,59389.27,1,14.701638221740724,14.75542163848877,15.06304931640625,0.0,-0.0537834167480451,0.36141109466552557,3
24209,b'4503470',59368,59361.223,59368.285,1,15.082212448120115,15.14232063293457,15.048234939575195,7.062000000005355,-0.0601081848144549,-0.0339775085449201,3
19174,b'3802351',59313,59303.344,59313.3362,1,15.587759017944336,15.476408004760742,15.638676643371582,9.992200000000594,0.11135101318359375,0.050917625427246094,3
26667,b'4868889',59230,59215.49,59230.15966666667,1,20.11663055419922,19.932674407958984,20.451499938964844,14.66966666666849,0.18395614624023438,0.334869384765625,4
17852,b'3631448',59322,59311.246,59322.4,1,20.566518783569336,20.691699981689453,20.52761459350586,11.15400000000227,-0.1251811981201172,-0.03890419006347656,4
10665,b'2552649',59143,59129.266,59143.3775,1,16.25867462158203,16.168346405029297,16.251197814941406,14.111499999999069,0.09032821655273438,-0.007476806640625,3
13473,b'2910379',59132,59127.387,59132.55,1,16.817699432373047,16.763351440429688,16.777301788330078,5.163000000000466,0.054347991943359375,-0.04039764404296875,3
20543,b'3988064',59316,59303.344,59316.41,1,15.899686813354492,15.838984489440918,15.87668800354004,13.06600000000617,0.06070232391357422,-0.02299880981445135,3
22556,b'4281832',59322,59321.266,59322.4,1,20.445056915283203,20.869844436645508,20.36748504638672,1.1339999999981956,-0.4247875213623047,-0.07757186889648438,4
1326,b'1204079',59136,59127.387,59136.41966666666,1,16.19978904724121,16.09744644165039,16.29713249206543,9.03266666665877,0.10234260559082031,0.09734344482421875,3
9715,b'2411226',59319,59315.2,59319.2475,1,16.9085693359375,16.920318603515625,16.921993255615234,4.047500000000582,-0.011749267578125,0.013423919677734375,1
5246,b'1810341',59328,59319.24,59328.277,1,16.373188018798828,16.643569946289062,16.36847686767578,9.0370000000039,-0.2703819274902344,-0.004711151123046875,3
15161,b'3173983',59314,59305.285,59314.29,1,14.436805725097656,14.74395751953125,14.484704971313477,9.00499999999738,-0.30715179443359375,0.04789924621582031,2
421,b'1062835',59319,59309.188,59319.2475,1,18.39748191833496,18.53331756591797,18.57636260986328,10.05949999999575,-0.1358356475830078,0.1788806915283203,0
3895,b'1598783',59194,59182.36,59194.3325,1,18.093181610107425,18.280906677246094,18.23708724975586,11.972499999996217,-0.18772506713866832,0.14390563964843395,1
23838,b'4429762',59160,59156.348,59160.44,1,15.997589111328123,15.994752883911133,15.879425048828123,4.092000000004191,0.002836227416990411,-0.1181640625,3
12609,b'2777012',59183,59176.254,59183.39,1,16.4886474609375,16.464488983154297,16.462955474853516,7.135999999998603,0.024158477783203125,-0.025691986083984375,3
9413,b'2362279',59318,59305.285,59318.2475,1,15.388937950134276,15.54384422302246,15.459513664245604,12.96249999999418,-0.1549062728881836,0.07057571411132812,3
31626,b'962143',59230,59215.49,59230.1705,1,19.917564392089844,19.73628807067871,20.900196075439453,14.680500000002212,0.1812763214111328,0.9826316833496094,4
12029,b'2721197',59320,59305.29,59320.2476,1,15.787667274475098,15.86802864074707,16.094253540039062,14.957600000001548,-0.08036136627197266,0.30658626556396484,3
30337,b'771240',59228,59215.49,59228.66333333333,1,19.946006774902344,19.747005462646484,20.4361515045166,13.173333333332266,0.19900131225585938,0.4901447296142578,4
16772,b'3455328',59320,59318.24,59320.265,1,19.734384536743164,19.813945770263672,20.61678695678711,2.025000000001455,-0.07956123352050781,0.8824024200439453,4
17658,b'3609290',59138,59127.387,59138.380833333336,1,15.062006950378418,15.23529815673828,15.085079193115234,10.993833333333896,-0.1732912063598615,0.023072242736816406,3
9062,b'2323246',59226,59215.49,59226.63,1,20.34168815612793,19.909013748168945,20.50641632080078,11.139999999999418,0.4326744079589844,0.16472816467285156,4
4151,b'1629612',58937,58933.53,58937.5252,1,20.677906036376957,20.510631561279297,21.7081241607666,3.995199999997567,0.1672744750976598,1.0302181243896449,4
14106,b'3007451',59342,59341.18,59342.26,1,15.26416301727295,15.119918823242188,14.93105411529541,1.0800000000017462,0.14424419403076172,-0.33310890197753906,3
7612,b'2118649',59258,59254.156,59258.23,1,17.493324279785156,17.569881439208984,17.259841918945312,4.074000000000524,-0.07655715942382812,-0.23348236083984375,1
12637,b'2778566',58937,58933.53,58937.5252,1,19.16861343383789,19.55439758300781,18.98370742797852,3.995199999997567,-0.3857841491699183,-0.18490600585937145,0
26079,b'479295',59199,59197.207,59199.278,1,16.449848175048828,16.526958465576172,16.168476104736328,2.0709999999962747,-0.07711029052734375,-0.2813720703125,3
17650,b'3606831',59255,59246.23,59255.23,1,19.564115524291992,19.49256134033203,19.81569099426269,9.0,0.07155418395996094,0.2515754699706996,0
26542,b'4852351',59342,59334.2,59342.26,1,16.630855560302734,16.710853576660156,16.647071838378906,8.060000000004948,-0.07999801635742188,0.016216278076171875,3
2388,b'1368903',59138,59127.387,59138.380833333336,1,15.834284782409668,15.802375793457031,15.879096031188965,10.993833333333896,0.03190898895263672,0.044811248779296875,3
31693,b'987243',59372,59364.26,59372.265,1,19.311668395996094,19.68830680847168,19.21368408203125,8.00499999999738,-0.37663841247558594,-0.09798431396484375,0
19918,b'3898655',59320,59313.37,59320.265,1,18.837486267089844,18.841083526611328,18.925128936767575,6.894999999996799,-0.003597259521484375,0.08764266967773082,0
19050,b'3787880',59321,59307.16,59321.25,1,14.850875854492188,14.985199928283691,14.97773265838623,14.089999999996508,-0.1343240737915039,0.12685680389404297,3
20664,b'4006247',59194,59182.36,59194.3325,1,16.067935943603516,16.01455307006836,15.884379386901855,11.972499999996217,0.05338287353515625,-0.18355655670166016,3
7477,b'2099929',59321,59315.2,59321.25,1,18.40367317199707,18.44939422607422,18.247447967529297,6.05000000000291,-0.04572105407714844,-0.15622520446777344,1
18500,b'3708405',59170,59156.348,59170.39,1,15.944938659667969,15.853267669677734,15.96908473968506,14.04200000000128,0.09167098999023438,0.02414608001709162,3
19839,b'3892274',59338,59334.203,59338.27,1,15.708693504333496,15.657181739807127,15.470884323120115,4.06699999999546,0.051511764526368964,-0.23780918121338068,3
15886,b'3305773',59229,59228.152,59229.23,1,18.687725067138672,18.745738983154297,18.311351776123047,1.0780000000013388,-0.058013916015625,-0.376373291015625,0
21720,b'4156774',59353,59343.25,59353.305,1,20.206527709960938,19.83256149291992,20.61870574951172,10.055000000000291,0.3739662170410192,0.41217803955078125,4
13418,b'2902660',59357,59357.31,59357.31,1,17.522457122802734,17.826961517333984,17.552743911743164,0.0,-0.30450439453125,0.030286788940429688,1
28753,b'586730',59319,59305.285,59319.2475,1,16.32472801208496,16.442720413208008,16.457115173339844,13.96249999999418,-0.11799240112304688,0.1323871612548828,3
18927,b'3767305',58975,58968.297,58975.42,1,18.705705642700195,18.703418731689453,18.69975852966309,7.1229999999995925,0.0022869110107421875,-0.005947113037105822,0
9735,b'2415172',59318,59315.2,59318.2475,1,19.11347007751465,19.372360229492188,19.2241268157959,3.047500000000582,-0.25889015197753906,0.11065673828125,0
22642,b'4299688',59140,59134.293,59140.35716666668,1,15.874393463134766,15.874801635742188,16.108856201171875,6.064166666685196,-0.000408172607421875,0.23446273803710938,3
23939,b'4447530',59372,59363.26,59372.265,1,16.769054412841797,16.915626525878906,16.642419815063477,9.00499999999738,-0.14657211303710938,-0.1266345977783203,3
18222,b'3673661',59220,59217.39,59220.63,1,19.69295310974121,19.81696510314941,19.44215965270996,3.2399999999979627,-0.12401199340819957,-0.25079345703125,0
21773,b'4166973',59328,59322.188,59328.277,1,16.44158935546875,16.374208450317383,16.486440658569336,6.088999999999942,0.06738090515136719,0.04485130310058594,3
13247,b'2867777',59136,59129.266,59136.41966666666,1,14.996610641479492,15.135332107543944,14.90913200378418,7.153666666657955,-0.13872146606445135,-0.0874786376953125,3
26498,b'4846813',59228,59215.49,59228.66333333333,1,20.138355255126957,20.14839172363281,20.865901947021484,13.173333333332266,-0.01003646850585227,0.7275466918945277,4
16556,b'3417969',59389,59389.27,59389.27,1,18.520187377929688,18.663179397583008,18.09535217285156,0.0,-0.1429920196533203,-0.42483520507812855,1
139,b'1021974',59342,59335.41,59342.26,1,18.478761672973636,18.45396041870117,18.65805435180664,6.849999999998545,0.024801254272468043,0.17929267883300426,0
19785,b'3883133',59349,59341.18,59349.32,1,16.849933624267578,16.99129867553711,16.80913543701172,8.139999999999418,-0.14136505126953125,-0.040798187255859375,1
26898,b'4899033',59138,59134.01,59138.380833333336,1,16.67584800720215,16.792095184326172,16.465702056884766,4.3708333333343035,-0.11624717712402344,-0.2101459503173828,3
25641,b'4727824',59343,59338.27,59343.24025,1,16.00714111328125,16.092947006225586,15.747021675109863,4.970250000005763,-0.08580589294433594,-0.2601194381713867,3
10659,b'2552649',59135,59129.266,59135.42,1,16.255268096923828,16.274215698242188,16.15802001953125,6.153999999994994,-0.018947601318359375,-0.09724807739257812,3
22183,b'4235350',59348,59341.18,59348.2666,1,16.190155029296875,16.4327335357666,16.138980865478516,7.086600000002363,-0.24257850646972656,-0.051174163818359375,3
29910,b'720251',59317,59309.188,59317.230200000005,1,15.709135055541992,15.63576889038086,15.618473052978516,8.042200000003504,0.07336616516113281,-0.09066200256347656,3
1865,b'1286828',59219,59218.11,59219.27,1,15.58846664428711,15.712743759155272,15.428404808044434,1.1599999999962165,-0.12427711486816229,-0.16006183624267578,3
29069,b'626013',59145,59137.38,59145.37,1,17.104236602783203,17.194534301757812,17.14907455444336,7.990000000005239,-0.09029769897460938,0.04483795166015625,1
18450,b'3702147',59231,59219.473,59231.4725,1,20.176549911499023,20.075347900390625,20.694780349731445,11.999500000005355,0.10120201110839844,0.5182304382324219,4
6671,b'1973371',59140,59127.387,59140.35716666668,1,15.60639762878418,15.713950157165527,15.721376419067385,12.970166666680598,-0.10755252838134766,0.1149787902832049,3
14868,b'3127674',59027,59014.203,59027.27,1,19.911766052246094,20.018552780151367,19.60001564025879,13.06699999999546,-0.10678672790527344,-0.3117504119873047,4
9280,b'2345646',59362,59359.29,59362.345,1,18.107406616210938,18.02301979064941,17.91382598876953,3.055000000000291,0.08438682556152699,-0.19358062744140625,1
7445,b'2093941',59134,59127.387,59134.10966666666,1,15.996004104614258,15.9514799118042,15.798603057861328,6.722666666661098,0.044524192810058594,-0.1974010467529297,3
12216,b'2745665',59317,59303.344,59317.230200000005,1,16.38188362121582,16.254989624023438,16.623924255371094,13.886200000008103,0.1268939971923828,0.24204063415527344,3
16230,b'3370136',59362,59353.19,59362.345,1,17.78626823425293,17.66644859313965,17.932958602905273,9.154999999998836,0.11981964111328125,0.14669036865234375,1
12312,b'2752181',59361,59354.246,59361.29383333333,1,15.918731689453123,15.980972290039062,15.667548179626465,7.047833333330345,-0.062240600585939276,-0.2511835098266584,3
23860,b'4433519',59162,59154.223,59162.46,1,17.492462158203125,17.582191467285156,17.622451782226562,8.23700000000099,-0.08972930908203125,0.1299896240234375,1
15486,b'3249264',59216,59212.33,59216.22333333333,1,16.717870712280273,16.750709533691406,16.58515739440918,3.8933333333261544,-0.03283882141113281,-0.13271331787109375,3
11,b'1000128',59322,59309.188,59322.24483333333,1,16.260848999023438,16.466773986816406,16.193649291992188,13.056833333328541,-0.20592498779296875,-0.06719970703125,3
10354,b'2492860',59313,59311.2,59313.3362,1,18.52535629272461,18.70194625854492,18.05489730834961,2.1362000000008265,-0.17658996582030895,-0.470458984375,1
6985,b'2026023',59320,59320.18,59320.2476,1,19.26102828979492,19.367488861083984,18.815393447875977,0.0676000000021304,-0.10646057128906605,-0.44563484191894176,0
14275,b'302372',59364,59353.35,59364.26,1,15.298379898071287,15.214406967163086,15.18343448638916,10.910000000003492,0.08397293090820135,-0.11494541168212713,3
5108,b'1790614',59195,59183.39,59195.27033333333,1,16.24394989013672,16.144954681396484,16.22492218017578,11.880333333327144,0.09899520874023438,-0.0190277099609375,3
903,b'1143526',59291,59280.3,59291.41,1,19.41556930541992,19.135757446289062,19.39657020568848,11.110000000000582,0.2798118591308558,-0.018999099731438207,0
10402,b'2508566',58975,58968.297,58975.42,1,19.333030700683597,19.204301834106445,19.415023803710938,7.1229999999995925,0.128728866577152,0.0819931030273402,0
29943,b'720896',59140,59127.387,59140.35716666668,1,15.346498489379885,15.48245620727539,15.490889549255373,12.970166666680598,-0.13595771789550604,0.14439105987548828,3
6358,b'193096',59313,59313.37,59313.37,1,21.320161819458008,21.41623878479004,21.007951736450195,0.0,-0.09607696533203125,-0.3122100830078125,4
17743,b'3615364',59192,59185.23,59192.37,1,14.67839241027832,14.742868423461914,14.659547805786133,7.139999999999418,-0.06447601318359375,-0.0188446044921875,3
16484,b'340868',59324,59318.24,59324.232833333335,1,17.85578155517578,17.971237182617188,17.92953872680664,5.99283333333733,-0.11545562744140625,0.07375717163085938,1
3212,b'1502433',59328,59318.24,59328.277,1,15.348433494567873,15.49471950531006,15.438579559326172,10.0370000000039,-0.1462860107421875,0.090146064758299,3
11141,b'2610713',59317,59307.164,59317.230200000005,1,16.388011932373047,16.466476440429688,16.320980072021484,10.066200000008394,-0.07846450805664062,-0.0670318603515625,3
8156,b'2198101',59185,59173.39,59185.23,1,15.965977668762209,16.08842658996582,15.92587661743164,11.840000000003783,-0.1224489212036115,-0.04010105133056818,3
11053,b'2600036',59317,59308.258,59317.230200000005,1,17.117244720458984,17.16390037536621,17.09728240966797,8.972200000003795,-0.04665565490722656,-0.019962310791015625,1
6266,b'1923635',59345,59345.188,59345.23366666667,1,19.29984664916992,19.272052764892575,18.996864318847656,0.045666666665056255,0.02779388427734375,-0.3029823303222621,0
477,b'1073733',58967,58954.254,58967.49,1,17.513303756713867,17.390247344970703,17.718713760375977,13.235999999997148,0.12305641174316406,0.20541000366210938,1
1838,b'1281492',59173,59167.223,59173.39,1,16.429244995117188,16.628738403320312,16.494646072387695,6.167000000001281,-0.199493408203125,0.06540107727050781,3
26674,b'4872456',59344,59336.36,59344.27,1,15.5924711227417,15.892166137695312,15.493009567260742,7.9099999999962165,-0.2996950149536133,-0.09946155548095703,3
24623,b'4567638',59183,59178.17,59183.39,1,16.382312774658203,16.37881851196289,16.56338119506836,5.220000000001164,0.0034942626953125,0.18106842041015625,3
5839,b'1871273',59349,59338.27,59349.32,1,15.224085807800291,15.397211074829102,15.248180389404297,11.05000000000291,-0.17312526702881037,0.024094581604005683,3
10617,b'254744',59313,59305.29,59313.3362,1,15.830992698669434,15.310317039489746,16.503387451171875,8.046199999997043,0.5206756591796875,0.6723947525024414,3
28655,b'575615',59156,59154.227,59156.4456,1,15.982588768005373,16.009971618652344,16.05315399169922,2.2186000000001513,-0.02738285064697088,0.07056522369384588,3
20157,b'3923722',59320,59317.18,59320.265,1,20.992259979248047,20.36039352416992,21.01764297485352,3.084999999999127,0.6318664550781286,0.025382995605472303,4
24857,b'4607423',59316,59303.344,59316.41,1,16.268529891967773,16.240386962890625,16.246986389160156,13.06600000000617,0.028142929077148438,-0.021543502807617188,3
29330,b'651203',59370,59366.27,59370.28,1,17.39556121826172,17.250572204589844,17.376392364501953,4.010000000002037,0.144989013671875,-0.019168853759765625,1
25048,b'464359',59173,59172.39,59173.39,1,18.06904411315918,18.14698600769043,17.71112823486328,1.0,-0.07794189453125,-0.35791587829589844,1
11851,b'2704727',59356,59342.26,59356.3075,1,15.903945922851562,15.813628196716309,15.910958290100098,14.047500000000582,0.0903177261352539,0.007012367248535156,3
13707,b'2933965',59357,59343.258,59357.31,1,16.49945068359375,16.453895568847656,16.429439544677734,14.051999999996042,0.04555511474609375,-0.07001113891601562,3
21616,b'4141356',59332,59324.184,59332.3,1,15.46040153503418,15.56992530822754,15.3570556640625,8.116000000001804,-0.10952377319336115,-0.10334587097167969,3
4058,b'1617758',59131,59131.5,59131.5,1,21.20458221435547,20.91313362121582,20.77115631103516,0.0,0.29144859313964844,-0.43342590332030895,4
27548,b'4976632',59358,59358.27,59358.30783333333,1,19.16193008422852,19.120006561279297,18.76251220703125,0.03783333333558403,0.0419235229492223,-0.3994178771972692,0
7215,b'2052938',59318,59304.156,59318.2475,1,18.35853576660156,18.287696838378903,18.512130737304688,14.091499999994994,0.07083892822265625,0.15359497070312855,1
2137,b'1331426',59230,59217.39,59230.15966666667,1,20.063718795776367,19.7440185546875,20.90127944946289,12.769666666667035,0.3197002410888672,0.8375606536865234,4
28588,b'560136',59222,59212.324,59222.257000000005,1,16.140600204467773,16.070043563842773,16.107440948486328,9.93300000000454,0.070556640625,-0.03315925598144531,3
14553,b'305978',59166,59154.223,59166.4,1,16.590681076049805,16.737308502197266,16.575523376464844,12.177000000003318,-0.14662742614746094,-0.015157699584960938,3
19292,b'3814660',59374,59359.29,59374.2675,1,16.23897361755371,16.127281188964844,16.358083724975586,14.977500000000873,0.11169242858886719,0.119110107421875,3
30988,b'862661',59222,59215.49,59222.58,1,20.41098403930664,20.33677673339844,20.3359317779541,7.0900000000037835,0.07420730590819957,-0.07505226135253906,4
11843,b'2704727',59346,59342.26,59346.28,1,16.489501953125,16.561569213867188,16.291940689086914,4.019999999996799,-0.0720672607421875,-0.19756126403808594,3
31694,b'987243',59374,59364.26,59374.2675,1,19.522335052490234,19.876544952392575,19.41556930541992,10.007499999999709,-0.3542098999023402,-0.10676574707031605,0
29797,b'7074',59172,59166.4,59172.39,1,17.089786529541016,17.204320907592773,17.028141021728516,5.989999999997963,-0.11453437805175781,-0.0616455078125,1
21479,b'4120558',59365,59360.32,59365.27,1,14.86413860321045,15.132501602172852,14.778888702392578,4.94999999999709,-0.26836299896240234,-0.0852499008178711,3
19638,b'3872507',59346,59339.223,59346.28,1,18.394710540771484,18.27561378479004,18.564037322998047,7.0570000000006985,0.11909675598144531,0.1693267822265625,1
1814,b'1280423',59246,59246.23,59246.23,1,19.718055725097656,19.85557174682617,19.52655601501465,0.0,-0.13751602172851207,-0.1914997100830078,0
15815,b'3296754',59138,59127.387,59138.380833333336,1,18.329708099365234,18.424814224243164,18.41641998291016,10.993833333333896,-0.09510612487792969,0.08671188354492543,1
22896,b'4327550',59167,59163.37,59167.37866666666,1,13.771486282348633,13.902952194213867,13.698224067687988,4.00866666665388,-0.13146591186523438,-0.07326221466064453,2
11139,b'2610713',59315,59307.16,59315.23666666666,1,16.385826110839844,16.53390121459961,16.334505081176758,8.076666666653182,-0.14807510375976562,-0.05132102966308594,3
10379,b'2498525',59364,59355.31,59364.26,1,18.40318298339844,18.717227935791016,18.34158134460449,8.950000000004366,-0.3140449523925746,-0.06160163879395242,0
22630,b'4298668',59219,59210.156,59219.27,1,16.73930549621582,16.68343734741211,16.812511444091797,9.113999999994121,0.05586814880371094,0.07320594787597656,3
5120,b'1792874',59183,59178.17,59183.39,1,16.39586639404297,16.4105167388916,16.345293045043945,5.220000000001164,-0.014650344848632812,-0.05057334899902344,3
10817,b'256947',59184,59169.246,59184.244666666666,1,17.864669799804688,17.630802154541016,18.511940002441406,14.998666666666395,0.23386764526367188,0.6472702026367188,1
21789,b'4168696',59198,59197.207,59198.3,1,17.021427154541016,17.108516693115234,16.790067672729492,1.0930000000007567,-0.08708953857421875,-0.23135948181152344,1
13564,b'2925324',59156,59144.45,59156.4456,1,16.07110595703125,16.03872299194336,16.242576599121094,11.995600000002014,0.032382965087890625,0.17147064208984375,3
16096,b'3348129',59322,59321.266,59322.4,1,20.86517333984375,20.7608642578125,20.452543258666992,1.1339999999981956,0.10430908203125,-0.4126300811767578,4
18496,b'3708405',59164,59156.348,59164.445166666665,1,15.911750793457031,15.87470817565918,15.850348472595217,8.097166666666453,0.03704261779785156,-0.06140232086181463,3
14560,b'3063805',58937,58933.53,58937.5252,1,20.50059127807617,20.412572860717773,20.67491912841797,3.995199999997567,0.08801841735839488,0.17432785034180043,4
14472,b'3054302',59142,59127.387,59142.3412,1,17.150238037109375,16.943437576293945,18.13831329345703,14.954200000000128,0.2068004608154297,0.9880752563476562,1
3272,b'1510515',59338,59327.25,59338.27,1,17.65591812133789,17.922090530395508,17.997364044189453,11.019999999996799,-0.2661724090576172,0.3414459228515625,1
